DATE TIME,PM10 1H (µg/m3),PM2.5 1H (µg/m3),SO2 1H (ppm),NO2 1H (ppm),O3 1H (ppm),CO 1H (ppm),WIND DIRECTION 1H (°),WIND SPEED 1H (m/s),RELATIVE HUMIDITY 1H (%),Ambient Temperature 1H (°c),API
2021-10-14 14:00:00,13.5,8.302,0.0011,0.0011,0.0373,0.802,128.704,1.006,60.15,32.188,61
2021-10-14 15:00:00,17.535,10.726,0.0009,0.0008,0.0346,0.777,121.711,0.908,55.911,32.896,61
2021-10-14 16:00:00,18.348,12.188,0.0008,0.001,0.0349,0.806,214.202,0.683,52.8,33.819,61
2021-10-14 17:00:00,8.338,3.341,0.0004,0.0021,0.0301,0.834,247.33,0.967,53.467,33.63,62
2021-10-14 18:00:00,22.903,13.849,0.0005,0.0042,0.0285,0.821,115.478,0.683,57.434,32.87,62
2021-10-14 19:00:00,27.517,18.693,0.0011,0.0079,0.0273,0.855,100.517,0.652,61.467,31.905,62
2021-10-14 20:00:00,23.482,16.093,0.0048,0.0285,0.0056,0.906,72.85,0.62,69.417,29.596,63
2021-10-14 21:00:00,24.228,18.941,0.0056,0.0329,0.0014,0.953,61.148,0.549,73.963,28.4,63
2021-10-14 22:00:00,23.304,17.908,0.0024,0.0166,0.0087,0.949,63.287,0.692,74.861,28.095,63
2021-10-14 23:00:00,28.826,23.815,0.0015,0.0199,0.0032,1.027,70.161,0.749,78.663,27.565,64
2021-10-15 00:00:00,34.75,28.948,0.0011,0.0168,0.0029,1.081,60.11,0.586,80.95,27.045,64
2021-10-15 01:00:00,31.571,26.247,0.001,0.0137,0.0052,1.073,46.552,0.601,81.312,26.699,64
2021-10-15 02:00:00,36.112,30.011,0.0009,0.0151,0.0026,1.071,61.247,0.738,83.85,26.377,64
2021-10-15 03:00:00,35.287,29.842,0.0007,0.0152,0.0005,1.101,56.094,0.588,87.867,25.612,64
2021-10-15 04:00:00,32.703,27.669,0.0007,0.0134,0.0014,1.038,74.181,0.748,88.524,25.218,64
2021-10-15 05:00:00,34.333,28.298,0.0006,0.0124,0.0021,0.968,75.933,0.901,87.86,25.259,64
2021-10-15 06:00:00,33.69,28.439,0.0006,0.0093,0.0035,0.976,44.934,0.612,88.934,24.827,64
2021-10-15 07:00:00,28.035,23.394,0.0006,0.0072,0.0042,0.9215,52.799,0.797,89.867,24.623,64
2021-10-15 08:00:00,28.982,23.758,0.0008,0.0079,0.004,0.867,65.426,1.056,86.292,25.764,63
2021-10-15 09:00:00,25.159,16.551,0.001,0.0086,0.00785,0.949,87.134,0.9,75.05,28.417,63
2021-10-15 10:00:00,49.702,42.957,0.0013,0.0065,0.0117,0.796,108.94,1.112,65.285,30.427,63
2021-10-15 11:00:00,20.601,8.51,0.0025,0.0053,0.0219,0.766,131.805,0.863,60.75,31.608,63
2021-10-15 12:00:00,23.683,11.877,0.0016,0.0032,0.0334,0.798,176.294,0.495,58.817,32.298,62
2021-10-15 13:00:00,29.096,17.453,0.001,0.0024,0.0345,0.773,219.069,0.677,56.033,32.447,62
2021-10-15 14:00:00,16.984,9.254,0.0016,0.0016,0.0341,0.77,232.109,0.64,53.533,33.152,62
2021-10-15 15:00:00,28.717,19.738,0.0022,0.0028,0.0363,0.6799999999999999,173.473,0.44,50.675,33.978,62
2021-10-15 16:00:00,23.986,13.913,0.001,0.003,0.0385,0.59,192.358,0.547,48.657,34.224,62
2021-10-15 17:00:00,21.769,12.093,0.0008,0.003,0.0407,0.634,199.05,0.383,48.167,34.485,61
2021-10-15 18:00:00,21.946,8.149,0.0009,0.0031,0.0366,0.687,244.799,0.488,47.383,34.202,61
2021-10-15 19:00:00,30.779,16.498,0.0009,0.0055,0.0336,0.708,105.76,0.17,52.067,32.63,61
2021-10-15 20:00:00,15.006,4.011,0.0008,0.0085,0.0246,0.767,64.888,0.617,62.55,29.007,61
2021-10-15 21:00:00,52.05,36.038,0.0008,0.013,0.0153,0.951,64.908,0.696,69.983,27.685,61
2021-10-15 22:00:00,50.316,34.171,0.0008,0.0182,0.0077,1.062,76.751,0.794,72.917,27.292,61
2021-10-15 23:00:00,44.425,30.681,0.0009,0.0213,0.0033,1.064,64.974,0.733,72.041,27.009,61
2021-10-16 00:00:00,55.357,42.779,0.0009,0.0213,0.0015,1.117,47.495,0.617,77.05,25.964,61
2021-10-16 01:00:00,44.44,32.626,0.0008,0.0182,0.0024,1.096,65.813,0.776,79.4,25.707,61
2021-10-16 02:00:00,39.906,29.664,0.0006,0.0143,0.0046,0.965,65.921,0.65,80.784,25.155,61
2021-10-16 03:00:00,38.344,28.294,0.0007,0.0137,0.004,0.962,56.14,0.655,82.267,24.885,61
2021-10-16 04:00:00,33.766,25.541,0.0005,0.0112,0.0045,0.89,55.981,0.579,83.834,24.605,61
2021-10-16 05:00:00,38.256,28.674,0.0006,0.0092,0.0051,0.838,69.444,0.65,83.756,24.342,61
2021-10-16 06:00:00,31.525,23.783,0.0006,0.0108,0.0028,0.864,85.492,0.801,84.033,24.326,61
2021-10-16 07:00:00,37.087,28.257,0.0006,0.0111,0.0019,0.835,75.365,0.696,85.717,24.068,62
2021-10-16 08:00:00,27.331,18.226,0.0007,0.01115,0.0047,0.806,84.424,1.06,82.567,24.787,62
2021-10-16 09:00:00,52.882,38.412,0.0015,0.0112,0.0103,0.84,85.522,1.165,72.929,27.396,62
2021-10-16 10:00:00,43.054,28.502,0.0019,0.0093,0.0159,0.81,109.97,1.157,68.367,29.912,62
2021-10-16 11:00:00,21.534,10.622,0.0056,0.0112,0.0145,0.719,102.542,0.94,65.517,30.557,62
2021-10-16 12:00:00,19.088,7.381,0.0077,0.0119,0.0131,0.698,119.154,1.238,59.723,31.739,62
2021-10-16 13:00:00,23.573,15.027,0.0034,0.0044,0.026,0.713,106.593,1.131,55.533,33.003,62
2021-10-16 14:00:00,13.617,7.512,0.0011,0.001,0.0264,0.665,127.991,1.043,52.58,33.523,62
2021-10-16 15:00:00,9.504,1.009,0.0008,0.0007,0.0268,0.668,243.31,1.022,47.95,34.298,63
2021-10-16 16:00:00,15.897,3.514,0.0006,0.0007,0.0269,0.654,250.714,1.447,47.684,34.227,63
2021-10-16 17:00:00,18.735,7.182,0.0006,0.0008,0.0266,0.663,250.847,1.262,48.417,33.873,63
2021-10-16 18:00:00,26.722,13.204,0.0008,0.0011,0.0318,0.704,271.915,0.927,52.167,33.495,64
2021-10-16 19:00:00,28.12,14.573,0.0009,0.0024,0.0328,0.745,272.177,0.342,59.302,32.003,64
2021-10-16 20:00:00,27.375,15.486,0.0008,0.0037,0.0255,0.775,76.135,0.404,65.333,30.475,64
2021-10-16 21:00:00,28.524,17.625,0.0007,0.0068,0.017,0.798,88.396,0.5,68.017,29.73,64
2021-10-16 22:00:00,44.253,33.241,0.0009,0.0106,0.0123,0.973,81.071,0.812,73.167,29.07,64
2021-10-16 23:00:00,48.281,39.225,0.0008,0.0117,0.0087,1.048,82.401,0.839,77.07,28.286,64
2021-10-17 00:00:00,37.877,30.799,0.0008,0.0106,0.0086,0.991,70.176,0.678,77.767,27.627,64
2021-10-17 01:00:00,34.071,27.525,0.0007,0.0099,0.0082,0.99,52.684,0.539,79.619,26.961,64
2021-10-17 02:00:00,34.307,26.709,0.0006,0.0091,0.0067,0.986,62.765,0.688,80.85,26.78,64
2021-10-17 03:00:00,35.249,28.397,0.0006,0.0074,0.0076,0.928,49.013,0.597,82.582,26.114,64
2021-10-17 04:00:00,31.128,25.036,0.0005,0.0068,0.0072,0.905,48.938,0.607,83.369,25.95,64
2021-10-17 05:00:00,35.165,28.546,0.0005,0.0061,0.0063,0.913,63.611,0.875,84.033,25.879,64
2021-10-17 06:00:00,33.665,26.618,0.0005,0.0063,0.0058,0.906,70.91,0.636,83.933,25.815,64
2021-10-17 07:00:00,33.16,26.669,0.0005,0.0082,0.003,0.9085,68.487,0.701,86.252,25.367,63
2021-10-17 08:00:00,33.545,27.513,0.0006,0.00696,0.0032,0.911,61.137,0.669,87.05,25.28,63
2021-10-17 09:00:00,37.379,30.637,0.0008,0.00572,0.0158,1.001,69.239,0.686,80.567,27.172,63
2021-10-17 10:00:00,45.771,33.997,0.001,0.00448,0.0284,1.099,272.569,0.155,71.542,29.424,63
2021-10-17 11:00:00,56.65,43.419,0.0014,0.00324,0.0397,0.975,246.15,0.67,68.241,30.673,63
2021-10-17 12:00:00,14.137,8.305,0.0005,0.002,0.0203,0.726,272.391,1.918,83.467,26.233,62
2021-10-17 13:00:00,4.76,0.801,0.0003,0.0028,0.0219,0.761,314.171,0.782,81.8,26.433,62
2021-10-17 14:00:00,24.324,20.72,0.0004,0.0033,0.0264,0.785,55.836,0.436,77.501,27.418,62
2021-10-17 15:00:00,10.939,8.195,0.0005,0.0026,0.0306,0.796,81.801,0.947,76.8,27.92,62
2021-10-17 16:00:00,27.023,22.623,0.0005,0.0024,0.0302,0.814,104.596,0.969,79.267,27.932,62
2021-10-17 17:00:00,19.27,14.162,0.0005,0.0023,0.0276,0.824,106.814,0.861,80.433,27.655,62
2021-10-17 18:00:00,10.327,4.893,0.0007,0.0056,0.0175,0.814,81.15,0.462,81.617,26.839,62
2021-10-17 19:00:00,18.416,12.201,0.0014,0.01,0.0144,0.864,75.4,0.69,83.533,26.262,62
2021-10-17 20:00:00,29.152,23.59,0.0013,0.0109,0.0081,0.93,69.719,0.707,84.749,25.898,62
2021-10-17 21:00:00,27.833,23.426,0.0014,0.0119,0.0056,0.938,43.859,0.532,85.017,25.775,62
2021-10-17 22:00:00,24.574,19.291,0.0012,0.0119,0.0108,0.915,328.42,1.085,81.5,26.29,62
2021-10-17 23:00:00,10.557,7.921,0.0005,0.0032,0.0246,0.686,325.364,0.975,82.429,25.289,62
2021-10-18 00:00:00,9.905,8.223,0.0003,0.0037,0.0213,0.698,20.679,0.872,85.533,24.818,62
2021-10-18 01:00:00,12.409,9.749,0.0003,0.0042,0.0183,0.725,17.219,0.686,87.034,24.578,62
2021-10-18 02:00:00,13.416,11.263,0.0003,0.0058,0.0136,0.755,345.774,0.513,87.567,24.677,62
2021-10-18 03:00:00,13.975,11.27,0.0003,0.0074,0.0131,0.757,338.871,0.854,86.833,24.817,62
2021-10-18 04:00:00,11.907,10.384,0.0003,0.0062,0.0159,0.717,17.999,0.79,86.63,24.735,63
2021-10-18 05:00:00,13.01,11.424,0.0003,0.0031,0.0165,0.687,61.659,0.577,88.417,24.281,63
2021-10-18 06:00:00,11.852,9.923,0.00045,0.0033,0.0102,0.689,67.923,0.463,91.867,23.62,63
2021-10-18 07:00:00,12.239,9.896,0.0006,0.0059,0.0053,0.7905,68.459,0.613,92.033,23.772,63
2021-10-18 08:00:00,18.302,15.824,0.0004,0.00685,0.0029,0.892,82.376,0.64,91.558,24.178,64
2021-10-18 09:00:00,37.425,30.957,0.0005,0.0078,0.0125,1.005,92.732,0.902,85.506,25.997,64
2021-10-18 10:00:00,29.899,22.261,0.0004,0.0084,0.0221,0.998,69.193,0.482,72.75,29.125,64
2021-10-18 11:00:00,24.271,16.264,0.0004,0.0075,0.0262,0.881,318.92,0.817,65.0,30.17,64
2021-10-18 12:00:00,9.918,5.219,0.0003,0.0047,0.0332,0.767,306.984,1.105,60.7,31.165,64
2021-10-18 13:00:00,18.802,14.435,0.0005,0.0039,0.0359,0.759,315.684,1.125,58.983,31.972,64
2021-10-18 14:00:00,4.726,1.76,0.0003,0.0025,0.0362,0.732,317.143,1.361,55.367,32.788,63
2021-10-18 15:00:00,15.586,9.203,0.0011,0.0044,0.037,0.771,286.566,1.522,59.592,32.538,63
2021-10-18 16:00:00,20.337,13.436,0.0018,0.0045,0.0391,0.776,272.346,2.101,63.667,31.927,62
2021-10-18 17:00:00,23.572,16.105,0.002,0.007,0.0318,0.777,297.484,0.808,64.306,31.91,62
2021-10-18 18:00:00,12.9,7.112,0.0013,0.0059,0.0273,0.785,288.94,0.789,78.0,28.085,61
2021-10-18 19:00:00,17.71,12.73,0.0004,0.0042,0.0163,0.795,79.196,0.555,97.511,23.767,60
2021-10-18 20:00:00,18.732,15.266,0.0003,0.0036,0.0166,0.755,80.256,0.869,98.05,23.725,59
2021-10-18 21:00:00,15.615,11.172,0.0003,0.0052,0.0142,0.74,71.102,0.822,98.0,23.792,58
2021-10-18 22:00:00,11.601,8.292,0.0003,0.0049,0.0125,0.741,72.196,0.889,98.417,23.745,57
2021-10-18 23:00:00,19.876,14.927,0.0002,0.0079,0.0114,0.829,95.13,0.962,99.0,24.052,57
2021-10-19 00:00:00,11.486,8.583,0.0002,0.0063,0.0118,0.808,79.536,0.677,99.0,24.212,56
2021-10-19 01:00:00,16.958,13.01,0.0002,0.0049,0.0115,0.795,82.526,0.876,99.0,24.193,55
2021-10-19 02:00:00,15.331,11.237,0.0001,0.005,0.0104,0.783,84.666,0.742,99.0,24.2,55
2021-10-19 03:00:00,20.53,15.262,0.0002,0.0042,0.0087,0.782,75.679,0.635,99.0,24.175,54
2021-10-19 04:00:00,16.308,11.343,0.0001,0.0038,0.0068,0.77,76.608,0.561,99.0,24.197,54
2021-10-19 05:00:00,20.858,16.127,0.0001,0.0047,0.0048,0.779,77.679,0.567,99.0,24.193,53
2021-10-19 06:00:00,18.57,13.351,0.00025,0.0048,0.0028,0.782,92.324,0.691,99.0,24.245,53
2021-10-19 07:00:00,21.874,16.114,0.0004,0.0045,0.0021,0.785,82.553,0.818,99.0,24.17,53
2021-10-19 08:00:00,16.219,11.164,0.0003,0.004,0.004,0.788,79.739,0.696,99.25,24.45,53
2021-10-19 09:00:00,29.69,24.308,0.0004,0.0035,0.0126,0.819,84.784,0.957,97.1,25.537,52
2021-10-19 10:00:00,19.16,15.074,0.0003,0.0033,0.0212,0.788,83.923,1.152,82.017,28.16,52
2021-10-19 11:00:00,26.321,22.794,0.0003,0.0031,0.0365,0.776,98.524,1.255,71.417,30.065,52
2021-10-19 12:00:00,34.222,30.37,0.0003,0.0015,0.0444,0.765,102.55,1.16,67.467,31.112,52
2021-10-19 13:00:00,28.821,24.459,0.0004,0.0011,0.0523,0.782,115.512,0.804,64.1,32.184,52
2021-10-19 14:00:00,26.338,24.395,0.0002,0.00415,0.048,0.771,122.817,0.547,62.633,32.688,51
2021-10-19 15:00:00,14.788,11.651,0.0009,0.0072,0.0428,0.779,111.801,0.716,66.111,32.134,51
2021-10-19 16:00:00,15.863,12.795,0.0012,0.0068,0.0335,0.752,111.057,0.415,66.45,31.527,51
2021-10-19 17:00:00,6.558,3.773,0.0011,0.0041,0.0249,0.708,126.373,0.622,64.833,30.667,51
2021-10-19 18:00:00,10.556,8.7,0.0005,0.002,0.031,0.732,102.505,0.781,72.383,28.736,51
2021-10-19 19:00:00,8.668,6.347,0.0005,0.003,0.0307,0.765,85.29,0.792,76.55,28.077,51
2021-10-19 20:00:00,17.17,14.432,0.0004,0.004,0.0243,0.822,52.947,0.563,79.967,27.553,51
2021-10-19 21:00:00,9.183,5.861,0.0004,0.0099,0.0179,0.914,47.069,0.803,78.733,27.725,51
2021-10-19 22:00:00,19.087,15.883,0.0004,0.0124,0.013,1.011,40.573,0.65,82.723,27.195,52
2021-10-19 23:00:00,15.288,11.95,0.0003,0.0085,0.0136,0.901,18.666,0.706,84.433,26.692,52
2021-10-20 00:00:00,18.568,14.817,0.0002,0.0067,0.013,0.846,33.207,0.658,85.617,26.315,52
2021-10-20 01:00:00,15.447,11.419,0.0003,0.0064,0.0096,0.851,48.297,0.615,86.563,26.255,52
2021-10-20 02:00:00,16.602,12.483,0.0004,0.0078,0.0064,0.875,59.581,0.685,87.15,26.257,52
2021-10-20 03:00:00,20.183,15.186,0.0004,0.0079,0.0054,0.896,57.113,0.633,88.4,26.087,52
2021-10-20 04:00:00,21.05,16.441,0.0004,0.0063,0.0053,0.871,51.34,0.512,89.484,25.927,53
2021-10-20 05:00:00,23.205,16.95,0.0004,0.0049,0.0052,0.805,59.952,0.632,89.65,25.787,53
2021-10-20 06:00:00,20.281,14.9,0.00035,0.0051,0.0029,0.836,59.113,0.641,92.536,25.247,53
2021-10-20 07:00:00,21.817,16.357,0.0003,0.0046,0.0036,0.8089999999999999,34.455,0.499,92.526,25.019,53
2021-10-20 08:00:00,15.114,11.19,0.0004,0.00885,0.0061,0.782,49.411,0.523,90.3,25.359,54
2021-10-20 09:00:00,19.783,13.591,0.0005,0.0131,0.007,1.094,323.902,0.298,83.892,27.531,54
2021-10-20 10:00:00,32.265,26.499,0.0006,0.0143,0.0079,0.99,266.634,0.613,81.644,28.04,54
2021-10-20 11:00:00,22.455,16.022,0.0007,0.0097,0.015,0.914,270.0,0.926,80.583,28.264,54
2021-10-20 12:00:00,26.544,20.713,0.0006,0.0067,0.0252,0.812,252.73,0.933,75.94,29.309,54
2021-10-20 13:00:00,14.743,9.847,0.0004,0.0027,0.0269,0.757,250.297,1.557,78.917,28.182,54
2021-10-20 14:00:00,14.663,9.831,0.0003,0.0031,0.0235,0.744,260.474,1.329,85.367,26.635,54
2021-10-20 15:00:00,19.305,16.443,0.0003,0.0038,0.0173,0.765,185.786,0.23,97.167,24.369,54
2021-10-20 16:00:00,8.156,6.604,0.0003,0.0034,0.015,0.722,258.583,1.364,97.95,24.162,54
2021-10-20 17:00:00,4.315,1.138,0.0003,0.0034,0.0146,0.711,135.0,0.623,97.684,23.623,54
2021-10-20 18:00:00,2.767,1.758,0.0006,0.0095,0.0078,0.692,93.991,0.647,98.567,22.647,54
2021-10-20 19:00:00,9.809,7.618,0.0007,0.0108,0.0052,0.711,98.317,0.608,99.0,22.96,54
2021-10-20 20:00:00,4.715,1.718,0.0006,0.0077,0.0077,0.705,64.854,0.722,99.0,22.969,54
2021-10-20 21:00:00,10.205,7.302,0.0009,0.0111,0.0026,0.717,50.518,0.544,99.0,23.125,54
2021-10-20 22:00:00,3.44,1.252,0.0024,0.0148,0.0004,0.728,49.983,0.66,99.0,23.163,54
2021-10-20 23:00:00,10.532,6.145,0.0017,0.0149,0.0004,0.858,43.336,0.682,99.0,23.2,54
2021-10-21 00:00:00,11.867,8.339,0.0014,0.0157,0.0004,0.954,31.231,0.698,99.0,23.265,54
2021-10-21 01:00:00,9.539,7.712,0.001,0.0156,0.0004,1.077,32.929,0.71,99.0,23.38,54
2021-10-21 02:00:00,8.853,5.622,0.0007,0.0152,0.0004,1.093,41.186,0.552,99.0,23.372,54
2021-10-21 03:00:00,11.145,7.008,0.0008,0.0139,0.0004,1.105,38.134,0.544,99.0,23.165,54
2021-10-21 04:00:00,13.274,9.721,0.0006,0.0144,0.0003,0.978,10.962,0.679,98.683,23.16,53
2021-10-21 05:00:00,10.856,6.862,0.0005,0.0127,0.0005,0.841,54.683,0.664,97.75,23.065,53
2021-10-21 06:00:00,18.06,12.91,0.0003999999999999,0.0113,0.0004,0.82,40.894,0.573,97.6,23.057,53
2021-10-21 07:00:00,5.281,1.57,0.0003,0.0092,0.0003,0.8434999999999999,51.956,0.653,97.367,23.167,52
2021-10-21 08:00:00,5.154,2.405,0.0004,0.0092,0.0011,0.867,43.029,0.637,95.5,23.517,52
2021-10-21 09:00:00,3.981,0.399,0.0004,0.0092,0.0043,1.061,59.182,0.675,91.417,24.687,52
2021-10-21 10:00:00,15.348,11.181,0.0004,0.0115,0.0075,1.107,12.118,0.681,81.384,27.038,51
2021-10-21 11:00:00,4.751,2.725,0.0004,0.0092,0.0201,0.94,13.773,0.634,72.317,28.85,51
2021-10-21 12:00:00,9.74,7.942,0.0002,0.0074,0.0316,0.848,302.875,0.663,65.683,30.14,50
2021-10-21 13:00:00,8.972,6.397,0.0,0.0057,0.0454,0.784,287.978,0.832,63.014,30.838,50
2021-10-21 14:00:00,4.098,1.902,0.0004,0.0062,0.0568,0.8,289.606,0.48,61.774,31.681,49
2021-10-21 15:00:00,6.204,3.873,0.0003,0.0041,0.0648,0.79,224.449,0.44,60.233,32.633,48
2021-10-21 16:00:00,26.612,21.766,0.0003,0.004,0.0695,0.796,234.535,0.546,61.35,32.503,47
2021-10-21 17:00:00,26.514,20.752,0.0009,0.0045,0.0823,0.801,256.691,1.108,61.65,32.372,46
2021-10-21 18:00:00,21.349,16.603,0.0008,0.0048,0.0646,0.804,249.255,1.138,68.817,30.955,45
2021-10-21 19:00:00,16.001,10.971,0.0006,0.0063,0.0423,0.798,261.148,1.189,72.583,29.57,44
2021-10-21 20:00:00,28.627,24.149,0.0014,0.0136,0.0132,0.829,328.443,0.298,74.732,28.724,43
2021-10-21 21:00:00,18.059,12.739,0.002,0.0198,0.0054,0.909,59.757,0.628,80.0,27.638,41
2021-10-21 22:00:00,17.173,11.729,0.0014,0.018,0.0046,0.928,42.028,0.627,84.7,26.652,40
2021-10-21 23:00:00,19.845,14.131,0.0008,0.0157,0.0042,0.975,59.799,0.67,87.433,26.186,38
2021-10-22 00:00:00,21.687,16.903,0.0007,0.0177,0.0024,1.028,79.824,0.713,90.3,25.665,37
2021-10-22 01:00:00,27.563,21.985,0.0005,0.0159,0.0016,1.031,72.782,0.656,91.733,25.503,35
2021-10-22 02:00:00,21.793,16.35,0.0006,0.0184,0.0006,1.144,50.807,0.587,92.0,25.802,34
2021-10-22 03:00:00,26.724,20.335,0.0002,0.0155,0.0004,1.138,72.914,0.766,94.073,25.445,32
2021-10-22 04:00:00,24.936,18.308,0.0001,0.0127,0.0004,1.094,69.105,0.752,94.567,25.278,31
2021-10-22 05:00:00,25.789,18.282,6.666666666666667e-05,0.0112,0.0004,1.083,58.251,0.688,95.004,25.137,31
2021-10-22 06:00:00,27.495,20.974,3.3333333333333335e-05,0.0115,0.0005,1.061,43.671,0.58,94.633,25.138,31
2021-10-22 07:00:00,22.235,15.189,0.0,0.0093,0.0003,1.0695,55.236,0.68,95.9,24.862,32
2021-10-22 08:00:00,24.259,17.234,0.0002,0.0035323144080495,0.0008,1.078,63.435,0.706,95.891,24.814,33
2021-10-22 09:00:00,18.438,8.945,0.0005,0.0099,0.01075,1.161,82.362,1.038,91.284,26.115,35
2021-10-22 10:00:00,23.166,17.591,0.0006,0.0069,0.0207,0.949,72.797,0.839,75.383,29.572,37
2021-10-22 11:00:00,16.032,10.925,0.0006,0.0082,0.0289,0.939,71.832,0.747,71.267,30.103,39
2021-10-22 12:00:00,35.951,29.089,0.0006,0.0107,0.0484,0.999,316.267,0.607,64.884,31.317,40
2021-10-22 13:00:00,19.338,15.649,0.0004,0.0074,0.0521,0.845,310.171,0.622,58.567,32.179,41
2021-10-22 14:00:00,23.268,18.415,0.0003,0.0046,0.0614,0.771,282.685,0.997,56.449,32.748,42
2021-10-22 15:00:00,11.593,6.948,0.0004,0.0041,0.0593,0.761,287.943,1.068,55.183,33.009,42
2021-10-22 16:00:00,21.669,16.45,0.0005,0.0054,0.05,0.758,304.918,0.946,58.5,31.82,43
2021-10-22 17:00:00,15.21,9.831,0.0013,0.0072,0.0414,0.766,280.057,1.013,62.3,31.377,44
2021-10-22 18:00:00,9.194,4.548,0.0024,0.0114,0.0272,0.801,294.944,1.044,63.633,31.077,45
2021-10-22 19:00:00,22.697,16.067,0.0023,0.0145,0.0209,0.859,305.049,0.654,68.176,30.038,46
2021-10-22 20:00:00,23.804,17.229,0.0029,0.0209,0.0085,0.902,273.591,0.495,71.726,29.285,47
2021-10-22 21:00:00,21.899,15.824,0.0012,0.0141,0.0122,0.859,248.074,0.17,76.204,28.536,48
2021-10-22 22:00:00,29.067,22.008,0.0012,0.0113,0.0102,0.874,55.768,0.352,81.417,27.797,49
2021-10-22 23:00:00,24.041,16.991,0.0011,0.0126,0.0074,0.901,62.551,0.637,84.95,27.174,50
2021-10-23 00:00:00,30.407,23.74,0.0006,0.0153,0.0033,0.944,49.621,0.614,87.2,26.704,51
2021-10-23 01:00:00,30.568,23.961,0.0003,0.0149,0.0018,0.997,48.403,0.655,87.938,26.654,52
2021-10-23 02:00:00,19.962,14.949,0.0002,0.0095,0.0075,0.899,26.061,0.61,87.617,26.87,53
2021-10-23 03:00:00,14.75,11.186,0.0001,0.0067,0.0124,0.773,24.532,0.593,86.05,27.068,53
2021-10-23 04:00:00,12.969,9.014,0.0002,0.0046,0.0107,0.731,50.044,0.635,88.15,26.215,54
2021-10-23 05:00:00,21.364,15.472,0.0001,0.0085,0.0026,0.9,55.822,0.554,92.833,25.302,55
2021-10-23 06:00:00,23.435,17.499,0.00015,0.0104,0.0034,0.877,96.079,0.387,91.55,25.575,55
2021-10-23 07:00:00,17.431,12.589,0.0002,0.0024,0.018,0.756,286.57,0.554,94.287,24.027,55
2021-10-23 08:00:00,7.136,5.953,0.0001,0.0035323144080495,0.0166,0.635,331.128,0.822,95.233,24.045,56
2021-10-23 09:00:00,7.844,0.329,0.0002,0.0029,0.0184,0.702,26.894,0.858,86.417,25.918,56
2021-10-23 10:00:00,4.794,3.225,0.0001,0.0025,0.0202,0.729,44.605,0.718,76.71,28.369,56
2021-10-23 11:00:00,7.337,5.471,0.0,0.0029,0.0255,0.732,1.975,0.493,69.205,29.51,56
2021-10-23 12:00:00,16.762,12.115,0.0001,0.0025,0.0336,0.746,96.951,0.694,64.988,30.482,56
2021-10-23 13:00:00,1.848,0.258,0.0,0.0011,0.0397,0.72,118.279,0.179,62.017,31.375,56
2021-10-23 14:00:00,21.176,17.787,0.0001,0.0019,0.0531,0.762,240.676,0.641,59.617,32.69,56
2021-10-23 15:00:00,20.988,17.887,0.0002,0.0022,0.0636,0.773,266.441,0.806,58.339,32.904,56
2021-10-23 16:00:00,17.719,13.152,0.0002,0.0033,0.0569,0.779,239.224,0.786,66.0,31.717,56
2021-10-23 17:00:00,15.018,9.861,0.0002,0.0023,0.0425,0.744,259.229,1.418,70.472,30.917,56
2021-10-23 18:00:00,16.732,12.689,0.0001,0.004,0.0293,0.746,303.009,0.817,72.133,29.942,56
2021-10-23 19:00:00,11.175,8.515,0.0001,0.0072,0.027,0.809,32.629,1.033,77.5,27.702,56
2021-10-23 20:00:00,8.405,6.555,0.0002,0.007,0.027,0.807,56.58,0.824,83.6,25.697,55
2021-10-23 21:00:00,11.277,7.995,0.0003,0.009,0.0186,0.862,59.65,0.705,89.4,24.953,55
2021-10-23 22:00:00,14.85,11.203,0.0,0.014,0.0113,0.941,67.938,0.695,87.567,25.416,55
2021-10-23 23:00:00,16.665,12.802,0.0003,0.0142,0.0095,1.02,59.321,0.655,88.734,25.432,55
2021-10-24 00:00:00,16.234,11.383,0.0,0.0157,0.008,1.001,77.851,1.112,87.117,25.682,54
2021-10-24 01:00:00,12.991,8.232,0.0003,0.0146,0.0049,0.978,68.851,0.701,89.0,25.253,54
2021-10-24 02:00:00,22.709,17.163,0.0003,0.0086,0.0082,0.921,69.245,0.742,89.05,25.158,54
2021-10-24 03:00:00,21.594,15.949,0.0003,0.0053,0.0089,0.842,66.991,0.555,89.45,24.933,53
2021-10-24 04:00:00,19.492,13.018,0.0003,0.0041,0.01,0.794,50.166,0.511,88.8,24.977,53
2021-10-24 05:00:00,16.962,10.35,0.0001,0.0034,0.0113,0.772,64.379,0.705,88.788,25.104,52
2021-10-24 06:00:00,21.79,15.539,0.0001,0.0029,0.009,0.769,58.707,0.538,90.783,24.692,52
2021-10-24 07:00:00,19.845,15.248,0.0001,0.0025,0.0065,0.7805,61.017,0.466,92.442,24.413,52
2021-10-24 08:00:00,20.029,15.096,0.0003,0.0035323144080495,0.0055,0.792,67.518,0.704,91.652,25.019,51
2021-10-24 09:00:00,23.723,19.653,0.0003,0.0036,0.0156,0.862,76.962,0.598,83.318,27.23,51
2021-10-24 10:00:00,19.012,13.773,0.0003,0.0044,0.0257,0.842,85.02,0.241,71.822,29.915,51
2021-10-24 11:00:00,8.389,5.008,0.0006,0.0049,0.0311,0.844,272.559,0.717,75.2,28.86,50
2021-10-24 12:00:00,17.587,11.586,0.0008,0.0046,0.0296,0.82,259.551,1.461,78.784,28.315,50
