DATE TIME,PM10 1H (µg/m3),PM2.5 1H (µg/m3),SO2 1H (ppm),NO2 1H (ppm),O3 1H (ppm),CO 1H (ppm),WIND DIRECTION 1H (°),WIND SPEED 1H (m/s),RELATIVE HUMIDITY 1H (%),Ambient Temperature 1H (°c),API
2023-05-29 08:00:00,39.961,29.013,0.0014,0.0177,0.0024,1.161,70.594,0.187,84.784,27.399,63
2023-05-29 09:00:00,19.784,12.334,0.0014,0.0186,0.0053,1.105,28.695,0.217,74.467,30.835,62
2023-05-29 10:00:00,19.534,11.129,0.0014,0.0158,0.0145,0.984,267.824,0.843,66.734,33.317,62
2023-05-29 11:00:00,31.514,17.825,0.0009,0.0185,0.0206,0.904,296.303,0.977,68.332,31.902,62
2023-05-29 12:00:00,27.449,14.146,0.0009,0.0133,0.0316,0.823,292.151,1.278,67.6,32.125,63
2023-05-29 13:00:00,33.624,19.567,0.0011,0.0108,0.0452,0.843,291.474,1.462,65.717,32.85,63
2023-05-29 14:00:00,34.385,19.014,0.0012,0.0114,0.0484,0.816,279.334,1.616,60.917,34.332,64
2023-05-29 15:00:00,30.612,18.853,0.0038,0.0172,0.0395,0.785,276.74,1.789,58.35,34.779,65
2023-05-29 16:00:00,30.508,20.254,0.0063,0.0174,0.0268,0.764,273.662,1.456,57.5,35.318,65
2023-05-29 17:00:00,34.611,21.952,0.0061,0.0155,0.032,0.745,279.99,1.891,55.617,35.215,65
2023-05-29 18:00:00,29.124,16.506,0.0057,0.0155,0.0317,0.751,283.114,2.019,54.617,35.064,66
2023-05-29 19:00:00,28.663,14.671,0.0057,0.015,0.0302,0.747,284.65,1.336,61.217,33.687,66
2023-05-29 20:00:00,33.624,18.46,0.0063,0.0229,0.0182,0.789,298.459,1.177,71.517,31.32,66
2023-05-29 21:00:00,29.97,17.756,0.0032,0.0166,0.0164,0.85,300.865,1.193,76.017,30.142,66
2023-05-29 22:00:00,43.354,29.281,0.0017,0.0193,0.0117,0.942,318.515,0.831,78.534,29.365,66
2023-05-29 23:00:00,42.804,29.157,0.0015,0.0275,0.0054,1.088,327.804,0.574,80.433,28.895,65
2023-05-30 00:00:00,38.656,27.797,0.0015,0.0338,0.0031,1.169,324.233,0.582,82.167,28.686,65
2023-05-30 01:00:00,34.188,22.722,0.0013,0.0305,0.0025,1.107,321.179,0.612,83.0,28.589,64
2023-05-30 02:00:00,38.452,26.526,0.0011,0.0251,0.0051,1.047,333.185,0.614,83.734,28.342,64
2023-05-30 03:00:00,48.837,38.518,0.0011,0.0226,0.0065,0.905,320.867,0.643,83.2,28.359,65
2023-05-30 04:00:00,75.094,63.28,0.0011,0.0115,0.0164,0.759,309.873,1.092,83.217,28.305,67
2023-05-30 05:00:00,67.271,54.617,0.001,0.0108,0.0158,0.765,309.156,1.028,85.0,27.998,68
2023-05-30 06:00:00,57.559,45.549,0.001,0.014,0.00975,0.806,339.775,0.607,86.1,27.663,69
2023-05-30 07:00:00,52.295,42.316,0.001,0.0202,0.0037,0.9305,294.614,0.447,88.233,27.09,69
2023-05-30 08:00:00,76.585,61.993,0.0012,0.02235,0.0027,1.055,306.643,0.253,88.333,27.769,71
2023-05-30 09:00:00,60.311,46.907,0.00145,0.0245,0.0076,1.274,30.489,0.122,76.783,31.169,73
2023-05-30 10:00:00,42.407,31.607,0.0017,0.0169,0.0225,0.985,266.451,0.904,64.084,34.145,74
2023-05-30 11:00:00,44.291,32.323,0.0015,0.0163,0.0323,0.927,284.974,1.571,58.883,33.622,75
2023-05-30 12:00:00,33.997,24.358,0.0015,0.0107,0.0375,0.777,277.845,1.876,54.15,34.357,75
2023-05-30 13:00:00,31.979,18.95,0.0017,0.0052,0.0407,0.724,273.601,1.847,52.7,35.01,75
2023-05-30 14:00:00,32.571,21.541,0.0039,0.0123,0.0419,0.735,274.959,2.117,51.183,35.267,75
2023-05-30 15:00:00,29.706,18.996,0.0065,0.0123,0.0311,0.728,255.269,0.94,47.95,36.694,75
2023-05-30 16:00:00,34.192,24.277,0.0018,0.0051,0.026,0.669,272.267,2.099,45.15,36.37,76
2023-05-30 17:00:00,10.804,2.639,0.0024,0.008,0.0248,0.668,272.21,2.256,45.484,36.067,74
2023-05-30 18:00:00,20.922,11.968,0.0116,0.0187,0.0138,0.675,280.074,1.418,45.783,35.824,74
2023-05-30 19:00:00,15.149,7.672,0.0042,0.0106,0.021,0.67,280.331,1.79,48.217,34.687,74
2023-05-30 20:00:00,21.074,10.811,0.0016,0.0154,0.0204,0.794,296.26,0.924,57.267,32.689,73
2023-05-30 21:00:00,35.706,21.643,0.0038,0.0308,0.0108,0.936,310.802,0.927,64.633,31.538,74
2023-05-30 22:00:00,43.733,27.557,0.0052,0.036,0.0026,1.138,319.591,0.875,68.767,30.705,74
2023-05-30 23:00:00,44.896,31.265,0.003,0.0315,0.0026,1.129,318.417,0.842,71.5,30.242,74
2023-05-31 00:00:00,38.684,26.413,0.0021,0.0292,0.0044,1.009,339.915,0.626,73.817,29.795,74
2023-05-31 01:00:00,39.984,27.79,0.0023,0.0315,0.0025,1.069,329.982,0.624,73.217,29.832,74
2023-05-31 02:00:00,38.328,27.869,0.0019,0.031,0.0022,1.04,338.272,0.578,73.75,29.837,74
2023-05-31 03:00:00,44.72,36.146,0.0023,0.02,0.0071,0.769,322.032,0.647,76.05,28.492,74
2023-05-31 04:00:00,50.521,38.342,0.0014,0.012,0.0102,0.707,297.935,1.197,89.433,26.147,72
2023-05-31 05:00:00,45.219,33.649,0.0011,0.009,0.0115,0.66,335.948,0.979,97.783,24.212,71
2023-05-31 06:00:00,38.895,28.151,0.001,0.0078,0.00975,0.674,88.479,0.226,98.283,24.434,70
2023-05-31 07:00:00,38.463,27.835,0.0009,0.0106,0.008,0.7595000000000001,59.49,0.455,99.0,24.54,70
2023-05-31 08:00:00,40.123,29.203,0.001,0.01335,0.0051,0.845,43.44,0.571,98.633,25.18,68
2023-05-31 09:00:00,33.899,23.78,0.0010999999999999,0.0161,0.0071,0.992,15.197,0.611,89.092,28.025,67
2023-05-31 10:00:00,31.675,21.805,0.0012,0.0144,0.0118,0.978,30.596,0.401,82.016,30.105,66
2023-05-31 11:00:00,33.557,23.441,0.0012,0.0161,0.0142,1.045,50.088,0.207,79.36,31.347,66
2023-05-31 12:00:00,27.874,18.52,0.0011,0.0099,0.0253,0.866,185.771,0.187,76.55,31.597,65
2023-05-31 13:00:00,10.879,6.915,0.001,0.0081,0.0341,0.86,248.409,0.758,69.017,33.094,65
2023-05-31 14:00:00,29.246,23.621,0.0013,0.0089,0.0411,0.854,263.256,1.456,64.239,33.982,65
2023-05-31 15:00:00,27.5,18.027,0.001,0.0094,0.0491,0.836,274.959,1.654,60.95,34.447,65
2023-05-31 16:00:00,20.571,14.72,0.0009,0.013,0.0514,0.843,280.634,1.263,61.42,34.054,64
2023-05-31 17:00:00,23.785,17.875,0.0009,0.0111,0.0419,0.846,234.358,0.961,63.334,33.628,65
2023-05-31 18:00:00,22.372,16.945,0.0009,0.0116,0.0413,0.86,245.579,0.406,63.817,33.3,65
2023-05-31 19:00:00,33.106,24.822,0.0008,0.0121,0.0431,0.903,243.866,0.297,65.317,33.222,66
2023-05-31 20:00:00,31.651,21.723,0.0008,0.0185,0.027,1.047,270.664,0.259,71.597,31.687,67
2023-05-31 21:00:00,38.578,28.279,0.0012,0.0292,0.0183,1.094,314.543,0.887,78.984,30.63,67
2023-05-31 22:00:00,37.335,26.077,0.0011,0.0352,0.0104,1.194,316.195,0.712,80.7,29.978,67
2023-05-31 23:00:00,45.63,33.443,0.0019,0.0406,0.0047,1.233,309.359,0.755,81.767,29.68,67
2023-06-01 00:00:00,29.051,23.621,0.0015,0.0285,0.0057,0.851,195.642,0.182,91.5,26.41,54
2023-06-01 01:00:00,23.687,19.379,0.0012,0.0193,0.0109,0.654,265.179,0.084,90.867,26.025,54
2023-06-01 02:00:00,30.551,24.411,0.0013,0.0291,0.0035,1.029,356.5,0.377,92.967,26.0,55
2023-06-01 03:00:00,25.352,19.543,0.0012,0.0239,0.0036,0.857,0.248,0.462,92.383,26.0,55
2023-06-01 04:00:00,18.976,13.75,0.0011,0.0177,0.0055,0.572,0.254,0.451,91.683,25.767,55
2023-06-01 05:00:00,22.367,17.393,0.0011,0.0139,0.0066,0.517,333.129,0.418,91.133,25.543,56
2023-06-01 06:00:00,16.726,11.208,0.0011,0.0128,0.0082333333333333,0.494,338.199,0.307,90.417,25.29,56
2023-06-01 07:00:00,17.964,11.714,0.0011,0.0145,0.0098666666666666,0.56,322.595,0.321,91.167,25.032,55
2023-06-01 08:00:00,14.983,8.805,0.0011,0.01655,0.0115,0.86,300.902,0.319,90.717,24.975,55
2023-06-01 09:00:00,24.981,19.621,0.0012,0.0186,0.0131333333333333,0.669,264.498,0.219,86.367,26.245,55
2023-06-01 10:00:00,29.154,21.041,0.0011,0.0228,0.0147666666666666,0.478,2.735,0.315,72.333,29.814,55
2023-06-01 11:00:00,16.984,8.481,0.0011,0.0201,0.0164,0.161,317.497,0.909,67.383,30.472,55
2023-06-01 12:00:00,33.649,25.546,0.001,0.0194,0.0284,0.071,325.572,0.99,64.467,31.355,55
2023-06-01 13:00:00,18.98,16.452,0.0009,0.0093,0.0362,0.0723333333333333,294.476,1.031,57.483,32.85,56
2023-06-01 14:00:00,19.249,9.867,0.0008,0.0077,0.0379,0.0736666666666666,277.517,2.232,53.667,33.547,56
2023-06-01 15:00:00,13.947,8.737,0.0009,0.0086,0.0407,0.075,288.218,1.753,56.517,33.245,56
2023-06-01 16:00:00,23.162,18.218,0.001,0.00675,0.0377,0.268,283.068,1.65,62.533,32.755,56
2023-06-01 17:00:00,20.894,11.704,0.001,0.0049,0.0348,0.3976666666666667,293.318,1.192,67.867,31.944,56
2023-06-01 18:00:00,17.604,9.125,0.001,0.0048,0.0348,0.5273333333333334,299.474,1.992,75.217,29.922,56
2023-06-01 19:00:00,23.641,15.945,0.001,0.0061,0.0348,0.657,301.981,1.479,77.15,28.793,56
2023-06-01 20:00:00,21.877,14.995,0.001,0.0069,0.0311,0.648,306.415,0.857,79.958,28.306,56
2023-06-01 21:00:00,17.832,11.633,0.0009,0.0093,0.0239,0.692,344.39,0.822,81.567,27.855,56
2023-06-01 22:00:00,8.796,5.335,0.0009,0.011,0.014,0.653,48.89,0.636,85.3,26.293,55
2023-06-01 23:00:00,12.43,9.709,0.0009,0.0142,0.0134,0.708,52.481,1.059,86.833,26.107,55
2023-06-02 00:00:00,23.815,17.621,0.001,0.019,0.0009,1.0,14.8,0.308,99.0,24.67,57
2023-06-02 01:00:00,30.661,23.586,0.0009,0.0187,0.0007,1.036,302.165,0.646,97.983,24.988,57
2023-06-02 02:00:00,30.525,23.472,0.001,0.0133,0.002,0.906,339.186,0.443,95.567,25.053,58
2023-06-02 03:00:00,18.596,11.853,0.0007,0.0113,0.0029,0.776,236.989,0.562,93.967,24.925,57
2023-06-02 04:00:00,19.222,14.665,0.0007,0.0055,0.0112,0.552,206.528,1.384,96.033,24.099,57
2023-06-02 05:00:00,14.462,12.219,0.0007,0.0063090909090909,0.0147,0.463,215.889,0.607,97.217,23.2,57
2023-06-02 06:00:00,9.681,7.97,0.0007,0.0071181818181818,0.01225,0.472,179.689,0.184,98.0,23.155,56
2023-06-02 07:00:00,6.646,3.809,0.0007,0.0079272727272727,0.0098,0.515,62.812,0.575,97.217,23.13,56
2023-06-02 08:00:00,3.714,1.333,0.0007,0.0087363636363636,0.0078,0.57,41.046,0.964,97.0,23.288,55
2023-06-02 09:00:00,6.466,3.913,0.0006,0.0095454545454545,0.0064,0.614,18.611,0.514,97.0,23.36,54
2023-06-02 10:00:00,5.318,3.476,0.0006,0.0103545454545454,0.0049,0.658,316.811,0.716,96.183,23.532,53
2023-06-02 11:00:00,15.428,11.056,0.0007,0.0111636363636363,0.0024,0.736,307.613,0.786,96.067,23.972,53
2023-06-02 12:00:00,15.064,8.843,0.0007,0.0119727272727272,0.0024,0.731,301.826,1.151,95.133,24.258,52
2023-06-02 13:00:00,13.36,8.232,0.0007,0.0127818181818181,0.0032,0.654,300.847,1.09,95.383,24.287,49
2023-06-02 14:00:00,8.495,3.997,0.0008,0.013590909090909,0.0057,0.63,303.316,0.936,94.283,24.717,44
2023-06-02 15:00:00,15.997,11.74,0.0007,0.0144,0.0058,0.68,302.299,1.177,91.8,25.447,46
2023-06-02 16:00:00,18.224,14.345,0.0007,0.0132,0.0085,0.624,296.378,1.371,88.767,25.85,44
2023-06-02 17:00:00,7.208,3.439,0.0008,0.0116,0.0117,0.598,301.638,1.371,88.817,25.683,42
2023-06-02 18:00:00,13.417,9.93,0.0008,0.0129,0.01,0.642,300.319,1.114,87.667,25.662,42
2023-06-02 19:00:00,13.155,9.521,0.0009,0.0161,0.0069,0.715,302.522,0.694,87.817,25.515,41
2023-06-02 20:00:00,14.427,10.099,0.0009,0.0214,0.0013,0.909,295.895,0.497,89.534,24.95,42
2023-06-02 21:00:00,20.947,13.926,0.0011,0.0219,0.0008,1.17,338.341,0.522,89.15,24.93,44
2023-06-02 22:00:00,16.097,9.13,0.001,0.0202,0.0007,1.174,333.05,0.466,87.517,25.095,44
2023-06-02 23:00:00,22.758,14.199,0.0012,0.0181,0.0006,1.23,291.393,0.625,89.7,24.782,44
2023-06-03 00:00:00,8.324,5.298,0.001,0.0164,0.0125,0.898,311.987,0.511,94.85,24.314,46
2023-06-03 01:00:00,14.684,11.242,0.0011,0.0227,0.0043,1.058,297.522,0.508,93.417,24.63,45
2023-06-03 02:00:00,21.817,17.464,0.0009,0.0193,0.002,1.035,288.386,0.367,93.272,24.624,47
2023-06-03 03:00:00,10.639,6.88,0.001,0.0186,0.0028,0.991,298.805,0.4,91.28,24.721,48
2023-06-03 04:00:00,22.049,17.404,0.001,0.0163,0.0026,0.925,306.935,0.524,92.433,23.955,51
2023-06-03 05:00:00,21.572,17.278,0.001,0.0146,0.0019,0.967,342.035,0.655,93.667,23.877,51
2023-06-03 06:00:00,10.958,6.956,0.001,0.0104,0.0041,0.779,320.379,0.438,91.117,23.535,49
2023-06-03 07:00:00,23.706,19.256,0.0010999999999999,0.0115,0.0063,0.777,293.899,0.366,90.75,23.145,49
2023-06-03 08:00:00,20.176,15.2,0.0012,0.0161499999999999,0.0016,1.327,304.962,0.313,91.267,23.14,49
2023-06-03 09:00:00,26.26,19.613,0.0014,0.0208,0.0044,1.172,212.471,0.0,85.467,25.047,49
2023-06-03 10:00:00,23.728,13.123,0.0012,0.0191,0.0151,1.017,29.534,0.673,72.283,28.12,49
2023-06-03 11:00:00,53.064,36.888,0.001,0.0138,0.0272,0.953,38.962,0.148,60.895,30.658,52
2023-06-03 12:00:00,44.074,34.522,0.0009,0.0097,0.0377,0.775,265.82,0.782,54.3,31.9,53
2023-06-03 13:00:00,20.139,12.188,0.0009,0.0078,0.053,0.805,294.944,0.616,52.15,32.922,53
2023-06-03 14:00:00,58.463,45.757,0.0009,0.0072,0.0643,0.824,268.86,0.2,51.442,33.087,55
2023-06-03 15:00:00,32.429,23.059,0.0009,0.0111,0.0671,0.848,279.517,0.345,54.8,31.952,56
2023-06-03 16:00:00,43.871,33.586,0.0013,0.0156,0.0704,0.878,309.954,0.643,61.833,31.325,58
2023-06-03 17:00:00,29.319,22.32,0.0012,0.0117,0.0615,0.812,270.0,0.429,66.317,30.887,58
2023-06-03 18:00:00,26.891,21.007,0.0011,0.0121,0.0507,0.827,208.208,0.967,72.367,29.647,59
2023-06-03 19:00:00,22.381,20.233,0.0011,0.0163,0.042,0.883,290.569,1.019,80.362,27.195,59
2023-06-03 20:00:00,28.812,25.96,0.0011,0.0211,0.0291,1.02,313.565,0.621,81.633,26.535,60
2023-06-03 21:00:00,33.801,30.092,0.0011,0.0336,0.0128,1.336,311.669,0.268,82.2,26.834,61
2023-06-03 22:00:00,33.163,28.952,0.0012,0.0388,0.0066,1.4,296.668,0.749,81.35,27.244,62
2023-06-03 23:00:00,30.27,25.958,0.0011,0.0406,0.0016,1.363,338.6,0.397,84.517,26.418,63
2023-06-04 00:00:00,23.859,20.352,0.0017,0.0135,0.0086,0.907,306.086,1.287,80.567,27.484,56
2023-06-04 01:00:00,21.396,18.651,0.0017,0.0108,0.0104,0.879,306.407,0.743,79.772,27.152,55
2023-06-04 02:00:00,20.437,16.065,0.0015,0.0105,0.0092,0.884,284.248,0.459,81.233,26.609,55
2023-06-04 03:00:00,31.447,26.496,0.0023,0.0165,0.0012,1.038,289.433,0.436,88.583,25.612,56
2023-06-04 04:00:00,27.279,22.771,0.0021,0.0155,0.0011,1.037,315.0,0.438,90.817,25.053,56
2023-06-04 05:00:00,22.635,17.789,0.0021,0.0157,0.0012,0.994,293.489,0.491,90.933,24.895,56
2023-06-04 06:00:00,28.173,22.328,0.0022,0.0158,0.0012,1.094,329.963,0.414,91.117,24.757,57
2023-06-04 07:00:00,19.521,15.74,0.0022,0.0137,0.0012,1.191,323.831,0.474,91.317,24.61,57
2023-06-04 08:00:00,25.738,19.569,0.0022,0.014775,0.0013,1.657,334.174,0.311,91.367,24.608,58
2023-06-04 09:00:00,22.625,15.886,0.0019,0.01585,0.0017,1.5265,349.695,0.045,86.983,26.145,58
2023-06-04 10:00:00,25.105,18.284,0.0018,0.016925,0.0069,1.396,320.964,0.285,72.717,30.38,58
2023-06-04 11:00:00,27.931,21.732,0.0022,0.018,0.019,1.031,316.312,1.019,62.933,31.903,58
2023-06-04 12:00:00,10.387,7.281,0.0025,0.0119,0.0275,0.886,304.836,1.415,61.05,32.295,58
2023-06-04 13:00:00,25.245,22.051,0.0023,0.0077,0.0358,0.867,294.152,1.593,59.967,32.483,58
2023-06-04 14:00:00,30.102,21.426,0.002,0.0093,0.0362,0.851,297.115,1.676,59.117,32.735,58
2023-06-04 15:00:00,18.215,14.692,0.002,0.0072,0.0308,0.821,285.863,1.727,56.667,33.722,59
2023-06-04 16:00:00,22.242,18.339,0.002,0.008,0.0369,0.863,287.04,1.624,56.894,33.798,58
2023-06-04 17:00:00,27.531,16.915,0.0018,0.0112,0.0352,0.923,272.235,1.744,58.417,34.869,59
2023-06-04 18:00:00,42.636,31.646,0.0014,0.0091,0.0311,0.935,282.787,1.925,63.55,33.428,59
2023-06-04 19:00:00,24.022,13.564,0.0014,0.0044,0.0305,0.925,301.943,1.265,67.717,31.572,59
2023-06-04 20:00:00,27.034,18.235,0.0014,0.0055,0.0276,0.938,306.772,0.939,73.05,29.97,60
2023-06-04 21:00:00,20.214,12.691,0.0014,0.005,0.0258,0.915,312.576,0.97,76.667,29.062,59
2023-06-04 22:00:00,25.715,18.515,0.0015,0.0101,0.0208,0.965,307.782,0.867,78.833,28.7,59
2023-06-04 23:00:00,29.558,20.839,0.0016,0.0196,0.0119,1.085,317.711,0.733,79.967,28.589,60
2023-06-05 00:00:00,54.931,45.21,0.001,0.0251,0.0047,1.142,316.568,0.775,83.35,28.91,66
2023-06-05 01:00:00,53.624,41.69,0.001,0.0257,0.0032,1.193,312.119,0.549,84.317,28.637,66
2023-06-05 02:00:00,93.259,78.324,0.0011,0.0246,0.0022,1.205,2.083,0.495,85.3,28.467,68
2023-06-05 03:00:00,38.463,28.481,0.0009,0.021,0.0019,1.306,320.332,0.533,87.254,28.215,68
2023-06-05 04:00:00,33.232,23.613,0.0009,0.0189,0.0021,1.168,330.614,0.436,88.083,27.73,68
2023-06-05 05:00:00,28.186,18.284,0.001,0.0164,0.0021,1.063,325.535,0.41,89.2,27.282,68
2023-06-05 06:00:00,28.287,18.957,0.0009,0.0136,0.002,1.014,295.607,0.428,90.1,26.939,67
2023-06-05 07:00:00,44.661,32.603,0.0011,0.0138,0.0019,1.1425,303.037,0.366,91.883,26.74,68
2023-06-05 08:00:00,42.801,31.198,0.0012,0.0129,0.0023,1.271,335.416,0.439,91.167,27.027,68
2023-06-05 09:00:00,33.404,23.826,0.0013,0.012,0.003,1.317,335.722,0.315,87.05,28.36,68
2023-06-05 10:00:00,37.579,24.916,0.0014,0.0110999999999999,0.0102,1.141,331.043,0.74,77.55,31.035,67
2023-06-05 11:00:00,18.999,14.777,0.0009,0.0102,0.0207,0.856,307.293,1.571,72.334,31.777,67
2023-06-05 12:00:00,20.166,13.207,0.0008,0.0093,0.0277,0.825,298.282,1.463,71.733,32.049,67
2023-06-05 13:00:00,21.537,15.147,0.0008,0.0084,0.036,0.819,284.313,1.606,69.867,32.744,67
2023-06-05 14:00:00,18.097,12.161,0.0008,0.0075,0.0316,0.79,279.29,2.081,69.133,32.802,67
2023-06-05 15:00:00,19.486,12.666,0.0007,0.0066,0.0276,0.793,280.542,1.902,69.733,32.47,66
2023-06-05 16:00:00,22.045,15.753,0.0006,0.0059,0.0272,0.789,279.963,1.861,68.55,33.248,66
2023-06-05 17:00:00,11.933,6.529,0.0006,0.0123,0.0182,0.868,310.921,1.869,82.367,29.427,66
2023-06-05 18:00:00,18.981,10.634,0.0007,0.0107,0.0194,0.844,313.663,1.787,82.167,28.938,66
2023-06-05 19:00:00,15.304,8.691,0.0007,0.0117,0.018,0.857,304.945,1.101,82.167,28.837,66
2023-06-05 20:00:00,13.42,7.205,0.0007,0.0142,0.015,0.927,310.055,1.296,82.65,28.642,66
2023-06-05 21:00:00,23.91,15.649,0.0008,0.0205,0.0087,1.055,307.696,0.929,83.783,28.455,65
2023-06-05 22:00:00,23.287,16.633,0.0009,0.0191,0.009,0.987,312.53,0.902,83.85,28.612,65
2023-06-05 23:00:00,41.772,32.022,0.0012,0.0192,0.0065,1.043,304.937,0.688,85.184,28.367,65
2023-06-06 00:00:00,45.173,36.684,0.001,0.0244,0.002,1.243,279.62,0.055,88.414,26.75,62
2023-06-06 01:00:00,33.897,25.685,0.0011,0.024,0.002,1.297,65.659,0.045,89.251,26.675,62
2023-06-06 02:00:00,26.752,17.999,0.0011,0.0236,0.0021,1.393,146.094,0.148,90.075,26.65,62
2023-06-06 03:00:00,25.67,17.044,0.0012,0.0234,0.002,1.317,70.201,0.479,89.418,26.8,62
2023-06-06 04:00:00,24.767,16.317,0.0011,0.0205,0.002,1.131,79.808,0.089,89.113,26.825,62
2023-06-06 05:00:00,27.315,18.599,0.0015,0.0175,0.0027,0.899,111.371,0.224,88.67,26.75,63
2023-06-06 06:00:00,29.485,20.379,0.0017,0.0147,0.00315,0.806,58.228,0.182,89.564,26.475,63
2023-06-06 07:00:00,32.371,24.718,0.0016,0.0151,0.0036,0.804,351.995,0.517,88.583,26.75,63
2023-06-06 08:00:00,20.213,11.883,0.0014,0.01475,0.008,0.802,305.04,1.942,86.622,26.25,62
2023-06-06 09:00:00,14.198,9.422,0.00135,0.0144,0.0118,0.77,308.758,1.001,84.025,25.85,61
2023-06-06 10:00:00,14.301,7.456,0.0013,0.0129,0.0131,0.754,289.412,0.908,78.42,27.65,60
2023-06-06 11:00:00,15.043,8.144,0.001,0.0128,0.016,0.749,321.34,0.447,70.41,30.525,60
2023-06-06 12:00:00,18.953,11.543,0.0009,0.0121,0.0246,0.813,63.215,0.816,67.378,31.375,59
2023-06-06 13:00:00,25.28,14.944,0.0008,0.0129,0.0313,0.876,222.94,0.095,67.068,31.75,59
2023-06-06 14:00:00,20.802,13.404,0.0009,0.0071,0.041,0.788,247.974,1.136,62.793,33.0,59
2023-06-06 15:00:00,18.427,11.183,0.0008,0.0071,0.0467,0.755,255.019,0.824,61.008,33.775,58
2023-06-06 16:00:00,30.506,18.482,0.0009,0.008,0.0432,0.733,245.362,1.396,62.214,33.425,58
2023-06-06 17:00:00,23.544,15.897,0.0009,0.0077,0.0339,0.709,251.622,1.275,56.578,34.85,58
2023-06-06 18:00:00,22.829,15.456,0.0011,0.0077,0.0306,0.727,236.477,1.045,56.547,34.775,58
2023-06-06 19:00:00,19.046,10.046,0.001,0.0083,0.0257,0.72,223.822,0.722,58.879,33.625,58
2023-06-06 20:00:00,15.927,8.084,0.0011,0.0084,0.0206,0.743,208.664,0.257,65.524,31.475,57
2023-06-06 21:00:00,25.174,15.961,0.0012,0.0101,0.0151,0.784,324.744,0.212,70.449,30.625,57
2023-06-06 22:00:00,24.931,15.474,0.0013,0.0132,0.0108,0.839,320.798,0.23,72.286,30.2,56
2023-06-06 23:00:00,27.236,15.352,0.0013,0.0253,0.0032,1.177,320.949,0.641,75.492,29.775,56
2023-06-07 00:00:00,33.669,23.799,0.0009,0.0245,0.0024,0.983,309.806,0.445,85.531,25.2,54
2023-06-07 01:00:00,24.323,14.458,0.0009,0.0218,0.0043,0.964,340.828,0.319,85.107,25.875,54
2023-06-07 02:00:00,17.969,11.191,0.0009,0.022,0.0049,0.954,23.125,0.41,85.114,26.325,55
2023-06-07 03:00:00,19.16,12.22,0.0009,0.0224,0.0028,0.967,348.498,0.176,85.794,26.55,55
2023-06-07 04:00:00,18.306,11.991,0.0009,0.0196,0.0026,0.973,278.783,0.471,89.032,26.175,55
2023-06-07 05:00:00,22.31,11.834,0.0009,0.0213,0.0014,1.043,325.533,0.286,91.161,25.85,55
2023-06-07 06:00:00,20.334,13.213,0.0009,0.0186,0.00145,0.994,7.357,0.366,90.658,25.9,56
2023-06-07 07:00:00,33.257,23.074,0.0009,0.016,0.0015,1.1425,330.868,0.361,90.877,25.725,55
2023-06-07 08:00:00,25.189,13.969,0.001,0.01735,0.0016,1.291,294.041,0.224,91.3,25.6,55
2023-06-07 09:00:00,29.555,18.541,0.00115,0.0187,0.0019,1.464,287.223,0.315,87.895,26.575,56
2023-06-07 10:00:00,39.65,22.975,0.0013,0.0238,0.0042,1.484,322.454,0.307,82.415,28.55,57
2023-06-07 11:00:00,43.516,25.054,0.0009,0.0218,0.0174,1.107,327.891,0.643,72.896,30.85,57
2023-06-07 12:00:00,26.508,18.019,0.001,0.0224,0.0211,1.037,311.502,0.649,71.31,31.425,57
2023-06-07 13:00:00,27.085,19.286,0.0017,0.0158,0.036,0.945,304.841,0.87,71.751,31.35,57
2023-06-07 14:00:00,32.197,23.448,0.0012,0.0123,0.0423,0.848,287.907,1.236,68.699,32.25,57
2023-06-07 15:00:00,34.711,22.359,0.001,0.0088,0.0492,0.822,278.749,1.795,63.736,33.475,57
2023-06-07 16:00:00,23.373,13.908,0.0008,0.0112,0.045,0.874,4.514,0.077,70.292,31.85,56
2023-06-07 17:00:00,46.645,35.747,0.0006,0.0145,0.0322,0.888,115.245,0.699,94.66,25.325,58
2023-06-07 18:00:00,44.963,34.303,0.0007,0.0222,0.0181,0.934,319.217,0.307,98.0,24.175,59
2023-06-07 19:00:00,58.175,45.609,0.0008,0.0368,0.0073,1.281,29.129,0.3,98.789,24.375,60
2023-06-07 20:00:00,57.392,44.934,0.0008,0.0371,0.0039,1.318,303.147,0.877,98.818,24.75,62
2023-06-07 21:00:00,35.964,26.558,0.0008,0.0172,0.0111,0.861,315.881,0.92,98.0,23.7,62
2023-06-07 22:00:00,37.833,28.154,0.0008,0.0225,0.0052,0.961,309.648,0.652,98.0,23.9,63
2023-06-07 23:00:00,20.753,10.614,0.0008,0.0255,0.0018,1.17,308.873,0.377,97.672,24.225,64
2023-06-08 00:00:00,64.54,46.957,0.0026,0.0302,0.0031,1.244,310.74,0.628,80.59,28.5,63
2023-06-08 01:00:00,86.143,70.445,0.0028,0.0307,0.0017,1.345,291.79,0.902,81.081,28.25,66
2023-06-08 02:00:00,74.516,60.496,0.0026,0.0283,0.0021,1.289,308.327,0.645,82.567,27.7,68
2023-06-08 03:00:00,62.231,47.341,0.0023,0.0269,0.0017,1.31,298.891,0.749,84.968,27.325,68
2023-06-08 04:00:00,48.071,35.559,0.002,0.0221,0.0038,1.195,243.366,0.371,84.397,27.45,69
2023-06-08 05:00:00,15.74,7.811,0.0015,0.0068,0.0116,0.786,201.535,0.48,86.133,26.975,69
