DATE TIME,PM10 1H (µg/m3),PM2.5 1H (µg/m3),SO2 1H (ppm),NO2 1H (ppm),O3 1H (ppm),CO 1H (ppm),WIND DIRECTION 1H (°),WIND SPEED 1H (m/s),RELATIVE HUMIDITY 1H (%),Ambient Temperature 1H (°c),API
2020-12-23 14:00:00,25.712,11.931,0.0007,0.0076,0.0444,0.973,350.172,0.592,58.983,32.715,58
2020-12-23 15:00:00,29.129,15.46,0.0006,0.0074,0.0424,0.95,266.894,0.387,56.549,33.25,59
2020-12-23 16:00:00,22.153,6.055,0.0004,0.0086,0.0399,0.977,273.75,1.131,56.283,33.92,59
2020-12-23 17:00:00,29.982,11.2,0.0005,0.008,0.0424,1.01,258.716,0.434,58.483,33.655,59
2020-12-23 18:00:00,34.588,15.084,0.0005,0.011,0.0371,1.152,233.866,0.592,61.433,32.702,59
2020-12-23 19:00:00,35.537,17.704,0.0006,0.0147,0.0344,1.317,242.035,0.221,71.791,30.261,60
2020-12-23 20:00:00,38.656,20.233,0.0005,0.012,0.0422,1.128,197.418,0.158,79.217,28.725,60
2020-12-23 21:00:00,45.297,28.566,0.0004,0.0109,0.0416,1.106,170.981,0.192,80.95,28.315,60
2020-12-23 22:00:00,33.767,19.608,0.0004,0.0119,0.0312,1.132,105.945,0.21,82.167,27.903,60
2020-12-23 23:00:00,29.851,17.242,0.0005,0.0121,0.0274,1.144,76.517,0.352,83.46,27.621,60
2020-12-24 00:00:00,33.148,18.491,0.0003,0.0123,0.025,1.113,98.785,0.335,85.367,27.27,61
2020-12-24 01:00:00,30.194,17.803,0.0003,0.011025,0.0286,0.934,71.634,0.265,85.083,27.246,61
2020-12-24 02:00:00,40.23,26.666,0.0003,0.00975,0.0186,1.024,74.612,0.339,85.6,26.868,61
2020-12-24 03:00:00,25.959,13.641,0.0004,0.008475,0.0233,0.917,253.168,0.122,86.783,26.6,61
2020-12-24 04:00:00,19.954,8.73,0.0003,0.0072,0.0226,0.898,53.669,0.319,86.85,26.389,61
2020-12-24 05:00:00,33.038,19.084,0.0003,0.0187,0.0012,0.942,62.2,1.411,88.95,25.614,61
2020-12-24 06:00:00,32.869,20.172,0.0005,0.0174,0.0015,0.877,80.492,1.029,89.867,25.197,60
2020-12-24 07:00:00,32.677,15.798,0.0004,0.0174,0.0012,0.949,75.883,1.029,89.033,25.136,60
2020-12-24 08:00:00,46.683,25.388,0.0004,0.0178,0.0007,1.284,76.21,0.847,88.534,25.354,60
2020-12-24 09:00:00,39.336,21.86,0.0005,0.0182,0.0077,1.444,73.775,0.787,85.283,26.358,60
2020-12-24 10:00:00,38.912,22.472,0.0005333333333333,0.0182,0.0147,1.308,76.771,0.826,76.267,28.795,59
2020-12-24 11:00:00,45.868,26.935,0.0005666666666666,0.0185,0.0248,1.266,62.475,0.56,70.283,30.485,59
2020-12-24 12:00:00,34.376,13.37,0.0006,0.0115,0.0301,1.1205,222.243,0.249,69.217,30.483,59
2020-12-24 13:00:00,24.702,9.114,0.0007,0.0087,0.0319,0.975,239.283,0.636,66.867,31.088,59
2020-12-24 14:00:00,37.426,20.837,0.0009,0.0121333333333333,0.0337,0.941,260.582,0.642,67.983,30.327,58
2020-12-24 15:00:00,4.456,2.963,0.0011,0.0155666666666666,0.0324,0.861,278.959,6.884,65.55,30.89,58
2020-12-24 16:00:00,62.407,37.29,0.00145,0.019,0.0354,0.996,270.462,0.122,70.433,29.81,58
2020-12-24 17:00:00,43.774,24.753,0.0018,0.0224333333333333,0.031,1.0975,80.67,0.145,67.967,30.102,57
2020-12-24 18:00:00,32.989,14.647,0.0003,0.0258666666666666,0.0261,1.199,102.553,0.263,70.262,29.689,57
2020-12-24 19:00:00,58.435,29.674,0.0004,0.0293,0.02,1.62,126.301,0.263,74.717,28.982,57
2020-12-24 20:00:00,45.353,20.515,0.0003,0.0264,0.0178,1.372,69.578,0.802,77.284,28.444,57
2020-12-24 21:00:00,44.668,26.222,0.0002,0.0245,0.0052,1.265,60.945,1.596,79.8,27.879,57
2020-12-24 22:00:00,35.041,17.911,0.0002,0.0234,0.0016,1.275,64.123,1.228,80.372,27.225,57
2020-12-24 23:00:00,32.708,15.555,0.0002,0.023,0.0014,1.209,57.886,1.452,81.75,26.62,57
2020-12-25 00:00:00,39.292,19.027,0.0003,0.0226,0.0013,1.161,62.867,1.173,84.083,26.022,57
2020-12-25 01:00:00,37.127,18.747,0.0003,0.0219,0.0007,1.199,69.6,0.857,84.383,25.728,58
2020-12-25 02:00:00,35.108,19.053,0.0003,0.0201,0.0005,1.168,64.625,1.12,84.55,25.643,58
2020-12-25 03:00:00,32.99,17.478,0.0003,0.018,0.0007,1.123,68.233,0.919,84.751,25.695,58
2020-12-25 04:00:00,27.271,13.58,0.0002,0.0144,0.0007,1.01,62.286,1.138,84.483,25.626,58
2020-12-25 05:00:00,25.684,12.783,0.0002,0.0125,0.001,0.936,78.663,0.839,85.917,25.368,58
2020-12-25 06:00:00,25.903,12.97,0.0004,0.0106,0.0003,0.862,80.123,0.886,86.75,25.198,59
2020-12-25 07:00:00,23.602,11.305,0.0002,0.0093,0.0004,0.833,69.613,1.188,87.067,25.132,59
2020-12-25 08:00:00,25.171,7.199,0.0002,0.00995,0.0008,1.003,79.761,0.934,87.667,24.932,59
2020-12-25 09:00:00,28.88,15.272,0.0004,0.0106,0.0054,1.07,66.703,1.067,81.684,26.52,60
2020-12-25 10:00:00,27.425,13.415,0.0005666666666666,0.0123,0.01,1.018,102.155,0.598,67.117,30.86,60
2020-12-25 11:00:00,23.944,10.241,0.0007333333333333,0.0104,0.0229,0.836,120.46,0.994,61.383,31.945,60
2020-12-25 12:00:00,24.947,10.793,0.0009,0.0112,0.0309,0.838,253.334,4.251,58.417,32.562,60
2020-12-25 13:00:00,18.309,7.547,0.0007,0.0087,0.0457,0.84,129.822,0.439,57.65,32.828,60
2020-12-25 14:00:00,22.195,12.107,0.0007,0.0089,0.0553,0.806,139.317,0.686,53.283,34.1,60
2020-12-25 15:00:00,29.432,17.622,0.0008,0.0098,0.0648,0.839,10.922,0.956,54.173,33.616,60
2020-12-25 16:00:00,24.889,12.75,0.0002,0.0109,0.0551,0.865,263.619,2.511,52.683,34.007,60
2020-12-25 17:00:00,34.787,15.926,0.0002,0.0122,0.0493,0.949,270.968,1.361,64.3,31.712,60
2020-12-25 18:00:00,41.045,23.305,0.0009,0.0162,0.0288,1.106,77.471,0.534,81.163,28.938,60
2020-12-25 19:00:00,37.894,24.464,0.0,0.0207,0.0249,1.284,145.066,0.243,77.05,29.93,60
2020-12-25 20:00:00,47.736,27.785,0.0001,0.0145,0.0268,1.032,63.634,1.545,83.417,27.747,59
2020-12-25 21:00:00,28.078,14.887,0.0008,0.0143,0.016,0.89,43.527,2.421,97.458,23.669,59
2020-12-25 22:00:00,28.879,15.059,0.0008,0.0202,0.0089,1.111,86.311,1.368,98.0,24.157,59
2020-12-25 23:00:00,23.15,10.997,0.0009,0.0166,0.0065,1.159,95.738,0.83,98.0,24.332,58
2020-12-26 00:00:00,27.912,15.991,0.0001,0.0222,0.001,1.478,73.286,0.727,98.0,24.732,58
2020-12-26 01:00:00,31.2,17.128,0.0002,0.0222,0.0002,1.631,65.829,0.781,98.0,24.97,58
2020-12-26 02:00:00,26.868,13.961,0.0003,0.019,0.0003,1.535,79.133,0.838,98.0,25.078,57
2020-12-26 03:00:00,27.665,15.996,0.0003,0.0156,0.0002,1.297,77.441,0.612,98.0,25.064,57
2020-12-26 04:00:00,30.125,16.904,0.0003,0.0127,0.0004,1.09,81.734,0.898,97.875,25.097,56
2020-12-26 05:00:00,20.704,9.599,0.0003,0.0123,0.0008,0.89,93.826,0.944,96.783,25.141,56
2020-12-26 06:00:00,22.312,11.263,0.0005,0.017,0.0029,0.793,90.057,1.012,94.867,25.217,56
2020-12-26 07:00:00,24.044,12.147,0.0006,0.02,0.0008,0.962,76.7,0.717,94.567,25.142,56
2020-12-26 08:00:00,33.645,16.48,0.0007,0.018,0.0005,1.375,86.862,0.767,94.4,25.289,55
2020-12-26 09:00:00,29.431,15.635,0.0007,0.016,0.00565,1.342,81.807,0.772,90.634,26.192,55
2020-12-26 10:00:00,31.529,13.651,0.00085,0.0143,0.0108,1.192,85.35,1.086,80.184,28.863,55
2020-12-26 11:00:00,19.487,8.916,0.001,0.0072,0.0178,0.853,61.925,1.392,74.717,29.837,55
2020-12-26 12:00:00,16.182,10.475,0.0007,0.0048,0.0221,0.8265,72.088,1.385,67.5,31.03,55
2020-12-26 13:00:00,19.085,10.62,0.0006,0.0049,0.0253,0.8,70.317,1.568,63.467,32.09,55
2020-12-26 14:00:00,18.865,10.107,0.0005,0.0041,0.0329,0.793,355.486,0.381,58.484,33.55,55
2020-12-26 15:00:00,15.967,6.021,0.0005,0.0053,0.0271,0.784,305.34,2.023,60.767,32.822,54
2020-12-26 16:00:00,27.562,14.632,0.0005,0.0099,0.0345,0.912,223.071,0.484,71.433,29.574,54
2020-12-26 17:00:00,18.152,6.169,0.0004,0.0139,0.0187,0.808,71.641,0.949,93.45,23.428,54
2020-12-26 18:00:00,19.752,11.304,0.0003,0.0154,0.0172,0.916,70.78,1.847,93.483,24.457,54
2020-12-26 19:00:00,24.5,13.971,0.0004,0.0185,0.0118,1.167,81.077,0.787,93.117,24.592,54
2020-12-26 20:00:00,31.774,17.875,0.0004,0.0243,0.0047,1.222,87.394,0.769,94.2,24.558,54
2020-12-26 21:00:00,26.967,14.578,0.0004,0.0233,0.0029,1.26,90.204,0.842,96.467,24.14,54
2020-12-26 22:00:00,17.85,8.903,0.0003,0.0145,0.0073,0.982,77.896,1.273,93.967,24.018,54
2020-12-26 23:00:00,15.267,7.125,0.0002,0.0132,0.0054,0.904,72.112,1.524,94.133,23.605,54
2020-12-27 00:00:00,17.221,7.691,0.0001,0.0131,0.0035,0.897,89.413,1.073,95.784,23.153,54
2020-12-27 01:00:00,13.882,4.898,0.0003,0.0164,0.0009,0.9,76.299,1.077,96.172,23.321,54
2020-12-27 02:00:00,18.891,10.34,0.0002,0.0158,0.0013,0.919,94.105,0.838,96.6,23.448,54
2020-12-27 03:00:00,15.206,5.711,0.0003,0.0101,0.0045,0.782,74.589,1.385,95.633,23.445,54
2020-12-27 04:00:00,17.534,7.649,0.0001,0.0074,0.0065,0.737,102.587,0.748,95.45,23.43,54
2020-12-27 05:00:00,15.819,4.374,0.0001,0.0081,0.0038,0.778,87.0,0.688,95.45,23.488,54
2020-12-27 06:00:00,13.743,2.119,0.0004,0.0081,0.0035,0.738,87.377,0.634,95.95,23.442,54
2020-12-27 07:00:00,28.958,14.126,0.0003,0.014,0.0007,0.88,91.02,0.786,95.6,23.382,53
2020-12-27 08:00:00,25.032,11.325,0.0002,0.01145,0.0008,0.921,74.268,1.18,94.133,23.462,53
2020-12-27 09:00:00,25.939,11.7,0.0002,0.0089,0.0046,1.043,105.369,0.574,89.8,25.302,53
2020-12-27 10:00:00,19.422,6.932,0.0005,0.0103,0.0084,0.995,72.543,0.63,76.333,29.009,52
2020-12-27 11:00:00,18.31,5.812,0.0008,0.0101,0.0221,0.971,283.554,0.462,68.8,30.898,52
2020-12-27 12:00:00,15.5,8.569,0.0003,0.0048,0.0322,0.8685,296.502,3.238,63.383,31.742,51
2020-12-27 13:00:00,6.895,2.74,0.0001,0.0047,0.0344,0.766,265.131,1.755,57.55,32.838,50
2020-12-27 14:00:00,10.633,7.388,0.0002,0.0034,0.0392,0.751,97.072,0.666,55.684,33.039,50
2020-12-27 15:00:00,10.41,5.915,0.0,0.0042,0.0422,0.753,244.049,0.501,52.45,33.762,49
2020-12-27 16:00:00,16.557,10.324,0.0007,0.0096,0.052,0.882,133.644,0.389,53.633,33.403,48
2020-12-27 17:00:00,19.435,12.975,0.0008,0.0078,0.0275,0.864,103.882,0.992,61.15,31.77,47
2020-12-27 18:00:00,31.666,20.117,0.0001,0.017,0.0408,1.052,27.207,0.158,75.704,29.318,46
2020-12-27 19:00:00,21.286,13.577,0.0001,0.0102,0.025,0.996,294.196,0.249,84.684,26.955,45
2020-12-27 20:00:00,15.933,8.506,0.0008,0.0131,0.01,1.075,31.329,0.105,90.684,25.75,43
2020-12-27 21:00:00,23.581,15.577,0.0,0.0177,0.006,1.222,124.33,0.249,92.633,25.517,43
2020-12-27 22:00:00,26.971,18.046,0.0001,0.0192,0.004,1.282,91.909,0.148,92.883,25.539,42
2020-12-27 23:00:00,20.294,11.531,0.0,0.0192,0.0027,1.258,140.816,0.308,91.917,25.827,41
2020-12-28 00:00:00,30.442,17.732,0.0002,0.019,0.0011,1.249,69.115,0.674,90.767,26.147,40
2020-12-28 01:00:00,27.778,15.98,0.0001,0.0138,0.0041,0.993,56.38,1.813,86.619,26.513,39
2020-12-28 02:00:00,20.59,9.413,0.0001,0.0117,0.0041,0.856,92.603,0.903,83.767,26.642,39
2020-12-28 03:00:00,19.381,8.317,0.0001,0.0121,0.0041,0.829,84.03,0.616,83.717,26.502,38
2020-12-28 04:00:00,20.529,6.7,0.0001,0.0116,0.0015,0.857,72.378,0.358,90.267,25.497,38
2020-12-28 05:00:00,20.206,5.69,0.0002,0.0103,0.0022,0.815,120.289,0.378,91.417,25.184,37
2020-12-28 06:00:00,27.942,13.276,0.0004,0.0106,0.0013,0.812,109.895,0.224,92.284,24.908,37
2020-12-28 07:00:00,28.678,8.934,0.0002,0.0139,0.0004,1.024,69.784,0.335,92.95,24.657,37
2020-12-28 08:00:00,44.734,20.668,0.0005,0.01625,0.0006,1.564,73.78,0.63,91.879,25.074,37
2020-12-28 09:00:00,47.805,23.378,0.0008,0.0186,0.00345,1.697,119.77,0.288,86.383,26.79,37
2020-12-28 10:00:00,44.082,21.268,0.00095,0.0242,0.0063,1.756,151.975,0.632,76.767,28.982,38
2020-12-28 11:00:00,34.071,17.47,0.0011,0.0175,0.0223,1.148,115.3,0.648,66.234,31.515,38
2020-12-28 12:00:00,25.732,11.848,0.0008,0.0226,0.0159,0.981,33.22,0.71,69.017,30.463,39
2020-12-28 13:00:00,11.071,4.677,0.0006,0.0068,0.0155,0.814,58.483,1.792,69.584,29.873,39
2020-12-28 14:00:00,18.925,12.468,0.0006,0.0108,0.0208,0.919,318.065,2.354,63.883,32.053,40
2020-12-28 15:00:00,13.85,4.26,0.0005,0.0056,0.0185,0.878,68.504,0.313,58.967,32.589,41
2020-12-28 16:00:00,23.817,13.7,0.0005,0.013,0.0228,0.911,80.982,0.785,65.933,31.155,41
2020-12-28 17:00:00,23.517,11.476,0.0005,0.0174,0.0247,0.986,198.248,0.581,81.85,27.9,42
2020-12-28 18:00:00,9.765,3.43,0.0005,0.0224,0.0175,1.149,145.651,0.796,94.717,25.305,43
2020-12-28 19:00:00,29.734,22.865,0.0006,0.034,0.0085,1.555,100.893,0.566,93.217,25.758,43
2020-12-28 20:00:00,42.171,30.862,0.0009,0.0365,0.0032,1.815,74.811,0.687,91.233,25.905,44
2020-12-28 21:00:00,51.693,39.544,0.0007,0.0278,0.0025,1.586,82.257,0.356,92.017,25.662,45
2020-12-28 22:00:00,41.049,24.747,0.0008,0.0264,0.0003,1.894,95.408,0.415,94.95,25.447,46
2020-12-28 23:00:00,37.21,22.376,0.0008,0.0191,0.0009,1.439,68.097,0.418,94.617,25.345,47
2020-12-29 00:00:00,31.486,16.862,0.0007,0.0132,0.0006,1.27,84.691,0.767,93.717,25.26,48
2020-12-29 01:00:00,36.507,20.06,0.0007,0.0111,0.0002,1.147,72.834,0.728,92.7,25.097,49
2020-12-29 02:00:00,33.254,15.927,0.0007,0.0105,0.0002,0.988,75.853,0.876,91.8,24.97,50
2020-12-29 03:00:00,34.88,19.272,0.0007,0.0092,0.0003,0.906,72.652,0.6,91.583,24.553,50
2020-12-29 04:00:00,26.608,11.725,0.0007,0.0105,0.0002,0.83,73.114,0.912,90.534,24.72,51
2020-12-29 05:00:00,21.431,8.035,0.0006,0.0116,0.0002,0.77,82.504,0.69,91.5,24.352,51
2020-12-29 06:00:00,24.207,10.57,0.0009,0.0091,0.0002,0.742,79.953,0.756,91.284,24.299,51
2020-12-29 07:00:00,19.705,4.092,0.0008,0.0101,0.0003,0.921,86.615,0.542,92.0,24.125,52
2020-12-29 08:00:00,34.229,11.958,0.001,0.0142,0.0004,1.335,84.408,0.288,92.2,24.517,52
2020-12-29 09:00:00,31.16,15.546,0.001,0.0183,0.00155,1.378,183.229,0.195,92.033,24.89,52
2020-12-29 10:00:00,19.59,12.391,0.0010999999999999,0.0213,0.0027,1.246,114.457,0.377,92.117,24.882,52
2020-12-29 11:00:00,13.075,8.556,0.0012,0.0182,0.0063,1.083,68.989,1.253,93.459,24.755,53
2020-12-29 12:00:00,12.116,6.975,0.0009,0.0145,0.0127,1.095,93.375,0.748,85.967,26.283,53
2020-12-29 13:00:00,22.3,15.243,0.0008,0.0176,0.0206,1.107,137.437,0.333,74.45,29.323,54
2020-12-29 14:00:00,17.891,10.373,0.0006,0.0173,0.0341,1.035,131.306,0.944,66.333,31.168,54
2020-12-29 15:00:00,23.982,15.664,0.0006,0.0127,0.0491,0.967,275.627,2.04,63.967,31.574,54
2020-12-29 16:00:00,16.351,7.537,0.0006,0.0104,0.0568,0.945,58.062,0.717,59.25,32.81,55
2020-12-29 17:00:00,28.556,19.052,0.0005,0.0144,0.0454,0.991,60.25,1.505,65.584,30.908,55
2020-12-29 18:00:00,31.759,10.224,0.0006,0.0224,0.0352,1.185,151.105,0.627,72.533,29.26,55
2020-12-29 19:00:00,15.98,8.095,0.0005,0.0204,0.0275,1.065,224.076,0.089,83.567,26.067,56
2020-12-29 20:00:00,20.567,10.961,0.0006,0.0284,0.0153,1.335,117.824,0.202,87.617,25.593,56
2020-12-29 21:00:00,28.411,16.74,0.0006,0.0348,0.0062,1.47,80.838,0.19,89.65,25.443,56
2020-12-29 22:00:00,33.128,20.143,0.0007,0.0351,0.0035,1.573,82.922,0.3,89.65,25.723,56
2020-12-29 23:00:00,35.328,20.02,0.0007,0.0237,0.0039,1.279,68.139,0.535,89.267,25.597,55
2020-12-30 00:00:00,43.653,25.998,0.0006,0.0228,0.0013,1.183,71.127,0.869,89.167,25.505,55
2020-12-30 01:00:00,42.369,25.04,0.0006,0.0197,0.0005,1.147,84.419,0.483,90.301,25.282,55
2020-12-30 02:00:00,35.478,18.727,0.0007,0.0166,0.0013,1.005,58.985,0.387,91.417,24.77,55
2020-12-30 03:00:00,44.649,26.639,0.0007,0.0147,0.0008,1.067,72.218,0.472,91.633,24.71,55
2020-12-30 04:00:00,39.793,22.566,0.0009,0.0123,0.0019,0.972,63.489,0.476,91.917,24.715,55
2020-12-30 05:00:00,31.117,15.414,0.0007,0.0131,0.0019,0.889,78.769,0.713,90.4,24.86,54
2020-12-30 06:00:00,31.745,14.704,0.0009,0.0134,0.0004,0.859,62.769,0.885,91.367,24.455,54
2020-12-30 07:00:00,35.574,17.388,0.0009,0.0143,0.0004,0.98,79.262,0.924,91.684,24.167,54
2020-12-30 08:00:00,39.378,17.911,0.0008,0.01605,0.0006,1.383,86.688,0.865,90.733,24.208,54
2020-12-30 09:00:00,59.147,30.292,0.0012,0.0178,0.00585,1.769,67.154,0.469,85.834,26.192,54
2020-12-30 10:00:00,38.881,16.697,0.0013,0.0191,0.0111,1.296,106.186,0.62,72.05,29.99,54
2020-12-30 11:00:00,30.257,12.103,0.0014,0.0134,0.0239,1.068,65.315,0.668,64.45,31.339,53
2020-12-30 12:00:00,30.915,13.888,0.0011,0.0116,0.0364,0.972,209.547,1.04,60.117,31.922,53
2020-12-30 13:00:00,27.012,11.31,0.0007,0.0081,0.046,0.876,1.839,2.3155,55.3,32.803,53
2020-12-30 14:00:00,34.302,13.285,0.0007,0.0115,0.0484,0.936,331.579,3.591,52.0,33.707,53
2020-12-30 15:00:00,30.076,14.94,0.0006,0.0097,0.0473,0.868,63.017,0.675,47.867,34.862,53
2020-12-30 16:00:00,25.021,12.066,0.0005,0.0124,0.0478,0.931,276.958,0.512,50.133,34.102,53
2020-12-30 17:00:00,48.9,24.726,0.0006,0.0188,0.0491,1.056,224.712,0.563,72.35,30.14,53
2020-12-30 18:00:00,32.814,16.383,0.0005,0.0257,0.0355,1.151,140.752,0.776,80.2,27.783,53
2020-12-30 19:00:00,34.116,20.851,0.0006,0.0283,0.0259,1.521,120.392,0.395,80.117,27.657,54
2020-12-30 20:00:00,50.44,31.439,0.0006,0.0384,0.0152,1.752,129.491,0.42,81.483,27.204,54
2020-12-30 21:00:00,76.122,50.618,0.0007,0.0463,0.0058,1.824,112.816,0.315,84.067,26.78,55
2020-12-30 22:00:00,53.64,33.088,0.0007,0.0398,0.0061,1.613,56.158,0.939,85.05,26.77,55
2020-12-30 23:00:00,58.773,38.59,0.0007,0.0373,0.0025,1.767,79.216,0.235,86.783,26.673,55
2020-12-31 00:00:00,62.274,42.015,0.0007,0.0309,0.0034,1.461,64.582,0.381,87.083,26.564,56
2020-12-31 01:00:00,49.191,30.682,0.0007,0.0284,0.0006,1.441,68.012,0.285,88.667,26.077,56
2020-12-31 02:00:00,47.197,29.035,0.0009,0.0236,0.0018,1.187,60.509,0.56,89.7,25.822,56
2020-12-31 03:00:00,45.39,25.971,0.0019,0.0214,0.0007,1.14,68.606,0.784,89.917,25.43,56
2020-12-31 04:00:00,40.254,22.071,0.0015,0.0111,0.005,0.95,73.714,0.438,90.867,24.768,57
2020-12-31 05:00:00,34.924,18.568,0.0012,0.0149,0.0017,0.911,71.586,0.861,89.167,24.617,57
2020-12-31 06:00:00,34.697,17.374,0.0014,0.0157,0.0016,0.862,93.613,0.492,91.133,24.055,57
2020-12-31 07:00:00,42.909,21.787,0.0011,0.0197,0.0005,1.024,81.615,0.795,90.734,24.1,58
2020-12-31 08:00:00,40.919,19.371,0.0012,0.0199999999999999,0.0006,1.291,81.228,0.832,88.367,24.095,58
2020-12-31 09:00:00,59.048,29.039,0.0015,0.0203,0.00615,1.877,103.768,0.31,84.967,25.615,59
2020-12-31 10:00:00,57.172,32.172,0.0018,0.0233,0.0117,1.446,233.94,0.253,71.983,29.63,59
2020-12-31 11:00:00,47.148,25.98,0.0021,0.0184,0.03,1.163,324.996,2.733,66.467,30.758,60
2020-12-31 12:00:00,37.631,17.445,0.0017,0.0191,0.0401,1.126,330.938,0.801,59.217,32.43,61
2020-12-31 13:00:00,52.963,29.32,0.0013,0.0185,0.0475,1.089,330.546,7.728,59.15,32.155,61
2020-12-31 14:00:00,40.771,21.919,0.0012,0.0149,0.0627,1.027,251.525,0.909,56.25,33.057,62
2020-12-31 15:00:00,46.839,26.954,0.0013,0.0129,0.0616,0.985,156.525,0.871,57.074,33.447,63
2020-12-31 16:00:00,34.595,18.23,0.0009,0.0098,0.0551,1.022,330.33,0.19,55.617,33.574,63
2020-12-31 17:00:00,40.146,22.36,0.0009,0.0161,0.0349,1.095,224.139,0.423,75.419,28.367,64
2020-12-31 18:00:00,33.528,19.312,0.0009,0.0222,0.0272,1.215,135.567,0.286,81.106,26.899,64
2020-12-31 19:00:00,36.956,25.691,0.0007,0.0234,0.0281,1.209,88.807,0.672,82.217,26.73,64
2020-12-31 20:00:00,43.381,29.683,0.0007,0.0217,0.0292,1.272,67.964,1.087,82.633,26.835,65
2020-12-31 21:00:00,55.641,42.161,0.0008,0.0273,0.021,1.357,83.091,0.756,82.034,27.008,65
2020-12-31 22:00:00,69.707,46.385,0.0008,0.0325,0.0098,1.63,87.059,0.253,84.483,26.777,65
2020-12-31 23:00:00,49.427,31.128,0.0009,0.0294,0.0023,1.638,32.208,0.148,87.108,26.697,66
2021-01-01 00:00:00,18.778,11.958,0.0007,0.0092,0.014,0.931,51.407,1.204,88.883,25.387,66
2021-01-01 01:00:00,21.652,13.822,0.0007,0.0168,0.0064,0.982,80.128,0.367,93.717,24.368,66
2021-01-01 02:00:00,26.918,13.965,0.0007,0.0168,0.0028,1.036,80.438,0.283,93.867,24.433,67
2021-01-01 03:00:00,23.82,9.142,0.0007,0.0111,0.0028,0.884,59.385,0.31,93.983,24.437,67
2021-01-01 04:00:00,25.847,10.566,0.0008,0.0099,0.0035,0.944,89.499,0.344,93.5,24.508,68
2021-01-01 05:00:00,20.107,10.005,0.0007,0.0089,0.0053,0.927,80.621,0.226,91.717,24.502,68
2021-01-01 06:00:00,21.182,7.159,0.0011,0.0103,0.0039,0.854,93.409,0.235,92.284,24.349,68
2021-01-01 07:00:00,13.626,4.187,0.0007,0.0124,0.0076,0.912,81.854,0.508,90.514,24.355,69
2021-01-01 08:00:00,8.101,2.887,0.0006,0.0097,0.0085,0.986,73.113,0.82,87.188,24.588,69
2021-01-01 09:00:00,19.804,12.778,0.00085,0.0156,0.0094,1.316,78.709,0.587,88.084,24.682,69
2021-01-01 10:00:00,12.755,6.423,0.0011,0.0134,0.0138,1.195,71.467,0.928,87.395,24.808,69
2021-01-01 11:00:00,24.353,15.915,0.0009,0.0133,0.0101,1.099,59.409,0.555,86.967,25.597,69
2021-01-01 12:00:00,7.091,0.979,0.0008,0.0079499999999999,0.0216,1.003,99.427,1.331,76.117,27.81,69
2021-01-01 13:00:00,12.434,9.349,0.0006,0.0026,0.0287,0.842,65.73,2.323,66.517,28.883,69
2021-01-01 14:00:00,7.201,3.886,0.0006,0.0024,0.0333,0.872,55.478,2.597,64.967,29.322,68
2021-01-01 15:00:00,6.399,2.181,0.0004,0.0042,0.0331,0.952,61.318,0.957,64.441,30.167,68
2021-01-01 16:00:00,7.651,2.201,0.0005,0.0059,0.0319,1.029,72.259,0.574,65.717,30.107,67
2021-01-01 17:00:00,16.202,9.658,0.0003,0.0043,0.0335,0.965,95.561,0.836,61.95,30.855,66
2021-01-01 18:00:00,12.656,7.403,0.0003,0.0032,0.0304,0.93,72.174,1.695,63.767,30.132,65
2021-01-01 19:00:00,16.367,9.56,0.0003,0.0013,0.0271,0.957,75.633,1.93,66.583,29.328,65
2021-01-01 20:00:00,16.921,10.992,0.0002,0.0033,0.0239,0.963,75.599,1.753,71.6,28.115,64
2021-01-01 21:00:00,16.622,10.17,0.0001,0.006,0.0183,1.043,63.567,1.355,74.45,27.495,63
2021-01-01 22:00:00,17.742,9.478,0.0002,0.0066,0.0155,1.092,61.285,1.442,75.967,27.175,62
2021-01-01 23:00:00,34.518,21.701,0.0003,0.0132,0.0076,1.35,87.745,0.508,78.75,26.802,61
2021-01-02 00:00:00,17.66,13.862,0.0006,0.0063,0.0277,0.619,33.144,0.321,88.676,25.617,61
2021-01-02 01:00:00,20.904,17.171,0.0005,0.0072,0.0135,0.609,71.194,0.391,91.137,25.091,60
2021-01-02 02:00:00,17.59,13.354,0.0006,0.0074,0.008,0.598,90.586,0.391,91.778,25.072,59
2021-01-02 03:00:00,21.351,16.699,0.0006,0.0037,0.0066,0.565,49.517,0.315,90.883,25.035,58
2021-01-02 04:00:00,12.783,8.171,0.0007,0.0037,0.0068,0.517,82.543,0.686,89.312,25.0,57
2021-01-02 05:00:00,13.64,9.889,0.0007,0.0048,0.0061,0.512,61.179,0.239,89.536,24.676,56
2021-01-02 06:00:00,13.03,8.401,0.001,0.0092,0.0037,0.495,59.715,0.29,89.593,24.777,55
2021-01-02 07:00:00,11.448,8.098,0.0009,0.0056,0.0092,0.477,73.541,1.027,84.467,25.365,54
2021-01-02 08:00:00,6.755,4.059,0.0007,0.0035,0.0128,0.485,61.102,1.813,78.817,25.905,53
2021-01-02 09:00:00,10.158,6.821,0.00065,0.0045,0.0164,0.521,56.846,2.253,74.867,26.808,52
2021-01-02 10:00:00,12.44,8.426,0.0006,0.0019,0.0202,0.459,58.289,2.683,68.161,28.338,51
2021-01-02 11:00:00,11.384,8.339,0.0006,0.0019,0.0207,0.44,82.016,2.383,64.818,29.183,50
