,prediction,actual
1220,64.92749,65.0
1221,65.15521,65.0
1222,64.91686,65.0
1223,64.793846,65.0
1224,64.634995,64.0
1225,63.681644,65.0
1226,64.82562,65.0
1227,64.78569,65.0
1228,64.741844,57.0
1229,56.721493,57.0
1230,56.716503,58.0
1231,57.740906,59.0
1232,58.783146,60.0
1233,59.784805,61.0
1234,60.89824,61.99999999999999
1235,61.817875,61.99999999999999
1236,61.8736,63.0
1237,62.91927,64.0
1238,63.925694,64.0
1239,63.756042,64.0
1240,63.721867,65.0
1241,64.733955,65.0
1242,64.47396,65.0
1243,64.69118,66.0
1244,65.505196,65.0
1245,64.496544,65.0
1246,64.42127,66.0
1247,65.47571,66.0
1248,65.54215,66.0
1249,65.60528,65.0
1250,64.65757,64.0
1251,63.67633,63.0
1252,62.635647,59.0
1253,58.752525,58.0
1254,57.728443,57.0
1255,56.737946,57.0
1256,56.731773,56.0
1257,55.76048,57.0
1258,56.896336,57.0
1259,56.914585,58.0
1260,57.88628,59.0
1261,58.845425,60.0
1262,59.89393,60.0
1263,60.07599,60.0
1264,59.920105,59.0
1265,58.764378,59.0
1266,58.97488,59.0
1267,58.744743,60.0
1268,59.84948,59.0
1269,58.643394,59.0
1270,58.9944,58.0
1271,58.010876,58.0
1272,57.93064,58.0
1273,57.877644,58.0
1274,57.80842,58.0
1275,57.802757,58.0
1276,57.774605,58.0
1277,57.9204,58.0
1278,57.86642,57.0
1279,56.895535,56.0
1280,55.89866,56.0
1281,55.884373,55.0
1282,54.84677,55.0
1283,54.87969,54.0
1284,53.905384,53.0
1285,52.90221,53.0
1286,52.784264,52.0
1287,51.670475,51.00000000000001
1288,50.73303,50.0
1289,49.671673,49.0
1290,48.89917,50.0
1291,50.031025,51.00000000000001
1292,50.990974,51.00000000000001
1293,51.026146,51.00000000000001
1294,50.893032,51.00000000000001
1295,50.82941,50.0
1296,49.864235,50.0
1297,50.035828,49.0
1298,49.02762,48.0
1299,48.004295,46.99999999999999
1300,47.053444,54.0
1301,53.814358,54.0
1302,53.823555,53.0
1303,52.855343,53.0
1304,52.90155,52.0
1305,51.878998,52.0
1306,51.875237,52.0
1307,51.943253,52.0
1308,51.98845,52.0
1309,51.93239,52.0
1310,51.873287,52.0
1311,51.75977,52.0
1312,51.784996,52.0
1313,52.01643,52.0
1314,52.06466,52.0
1315,52.157825,53.0
1316,53.293102,53.0
1317,53.191357,53.0
1318,53.131516,54.0
1319,54.242012,54.0
1320,53.897022,55.0
1321,54.80383,55.0
1322,54.730137,55.0
1323,54.756596,55.0
1324,54.75582,88.0
1325,88.553734,87.0
1326,87.37151,85.0
1327,85.25331,84.0
1328,84.38209,82.0
1329,82.255905,80.0
1330,80.08997,80.0
1331,80.105095,81.0
1332,81.1397,81.0
1333,81.125114,82.0
1334,82.33546,82.0
1335,82.363976,81.0
1336,81.04337,81.0
1337,81.023346,81.0
1338,80.58893,80.0
1339,78.426056,78.99999999999999
1340,78.213585,77.0
1341,75.90894,76.0
1342,75.74188,74.0
1343,73.29046,73.0
1344,72.48713,72.0
1345,71.6528,71.0
1346,70.62923,71.0
1347,70.688194,71.0
1348,70.54981,89.0
1349,89.82291,89.0
1350,89.8924,90.0
1351,91.241,90.0
1352,91.27859,91.0
1353,92.679665,91.0
1354,92.704796,91.0
1355,92.80834,91.0
1356,92.61937,91.0
1357,92.67226,92.0
1358,93.62289,92.0
1359,93.19872,93.0
1360,94.24401,93.99999999999999
1361,94.45374,93.99999999999999
1362,94.19002,95.0
1363,93.330246,97.0
1364,94.456764,98.0
1365,96.511665,105.0
1366,103.692924,113.0
1367,112.62123,113.0
1368,112.68185,110.0
1369,111.54944,104.0
1370,105.59621,99.0
1371,99.29808,99.0
1372,100.06279,72.0
1373,71.842804,72.0
1374,71.81195,71.0
1375,70.86221,71.0
1376,70.85351,70.0
1377,69.69612,70.0
1378,69.552734,69.0
1379,68.78552,68.0
1380,67.76175,67.0
1381,66.600746,66.0
1382,65.70031,66.0
1383,65.766945,65.0
1384,64.6734,65.0
1385,64.92649,65.0
1386,64.84173,65.0
1387,64.81301,64.0
1388,63.587265,64.0
1389,63.825787,63.0
1390,62.955624,63.0
1391,62.80129,63.0
1392,62.578224,61.99999999999999
1393,61.570778,61.0
1394,60.77927,60.0
1395,59.80347,59.0
1396,58.838184,50.0
1397,49.96327,49.0
1398,48.85912,49.0
1399,48.83567,51.00000000000001
1400,50.760963,52.0
1401,51.85641,52.0
1402,51.844486,52.0
1403,51.873962,53.0
1404,52.85704,53.0
1405,52.884327,53.0
1406,52.769505,52.0
1407,51.677776,52.0
1408,52.066025,52.0
1409,51.886272,52.0
1410,51.943996,52.0
1411,51.905624,53.0
1412,52.796326,54.0
1413,53.800465,53.0
1414,52.77006,54.0
1415,53.826385,54.0
1416,53.973423,55.0
1417,54.90059,56.0
1418,55.8304,56.0
1419,55.805187,57.0
1420,56.79777,61.0
1421,60.726772,61.0
1422,60.67844,61.0
1423,60.66456,61.99999999999999
1424,61.68961,61.99999999999999
1425,61.719757,61.99999999999999
1426,61.77595,61.99999999999999
1427,61.741405,63.0
1428,62.828426,63.0
1429,62.834534,63.0
1430,62.75779,63.0
1431,62.846573,63.0
1432,62.87089,64.0
1433,63.76025,65.0
1434,64.7389,65.0
1435,64.31857,66.0
1436,63.930557,66.0
1437,65.70726,66.0
1438,65.388115,66.0
1439,65.628746,66.0
1440,65.691414,66.0
1441,65.74822,66.0
1442,65.79044,65.0
1443,64.798,66.0
1444,65.80545,65.0
1445,64.78396,65.0
1446,64.77818,65.0
1447,64.83639,65.0
1448,64.86596,65.0
1449,64.87674,64.0
1450,63.88218,64.0
1451,63.899887,64.0
1452,63.927345,64.0
1453,63.851833,64.0
1454,63.876743,64.0
1455,63.887844,64.0
1456,63.864975,64.0
1457,63.488155,64.0
1458,63.18446,64.0
1459,63.962025,61.99999999999999
1460,61.680897,61.99999999999999
1461,61.7117,61.99999999999999
1462,61.67431,61.0
1463,60.81723,61.0
1464,60.800266,61.0
1465,60.849155,61.0
1466,60.845142,61.0
1467,60.708305,61.0
1468,60.807632,61.0
1469,60.801147,61.0
1470,60.764214,60.0
1471,59.740887,60.0
1472,59.777824,60.0
1473,59.763218,59.0
1474,58.739468,59.0
1475,58.771435,59.0
1476,58.781948,60.0
1477,59.840496,60.0
1478,59.85391,60.0
1479,59.776947,60.0
1480,59.90923,60.0
1481,59.843014,60.0
1482,59.821423,60.0
1483,59.699722,60.0
1484,59.503136,60.0
1485,59.8583,61.0
1486,60.930542,61.99999999999999
1487,62.000446,61.99999999999999
1488,61.95493,63.0
1489,62.920643,63.0
1490,62.891296,64.0
1491,63.85659,64.0
1492,63.928154,64.0
1493,63.916943,65.0
1494,64.87285,66.0
1495,65.91721,67.0
1496,66.9516,67.0
1497,66.86437,69.0
1498,69.14134,69.0
1499,69.03185,70.0
1500,70.02616,70.0
1501,69.896126,69.0
1502,69.00237,69.0
1503,69.00225,69.0
1504,68.93785,69.0
1505,68.74342,69.0
1506,68.50016,68.0
1507,67.50173,68.0
1508,67.310165,67.0
1509,66.53591,67.0
1510,66.826805,67.0
1511,66.84224,67.0
1512,66.687164,65.0
1513,64.50157,65.0
1514,64.716805,64.0
1515,63.76178,61.99999999999999
1516,61.78003,61.0
1517,60.729004,61.0
1518,60.79441,60.0
1519,59.788116,59.0
1520,58.76345,59.0
1521,58.772606,58.0
1522,57.792423,57.0
1523,56.77101,56.0
1524,55.80901,56.0
1525,55.787563,57.0
1526,56.819126,57.0
1527,56.904488,59.0
1528,59.09944,60.0
1529,60.208923,61.0
1530,61.002125,63.0
1531,62.593185,63.0
1532,62.508213,64.0
1533,63.58649,63.0
1534,62.67555,64.0
1535,63.72444,64.0
1536,63.854973,64.0
1537,63.765575,65.0
1538,64.75051,65.0
1539,64.75626,66.0
1540,65.79583,67.0
1541,66.80329,67.0
1542,66.811775,67.0
1543,66.80594,67.0
1544,66.63701,67.0
1545,66.8747,67.0
1546,66.93442,67.0
1547,66.91603,67.0
1548,66.85781,67.0
1549,66.75934,66.0
1550,65.732895,65.0
1551,64.79114,64.0
1552,63.78497,63.0
1553,62.700993,63.0
1554,62.877,63.0
1555,62.62676,63.0
1556,62.714485,63.0
1557,62.57754,63.0
1558,62.623245,63.0
1559,62.777344,61.99999999999999
1560,61.608173,61.99999999999999
1561,61.639126,61.99999999999999
1562,61.626812,61.0
1563,60.726254,61.0
1564,60.724773,60.0
1565,59.70504,61.0
1566,60.76325,61.0
1567,60.784664,61.99999999999999
1568,61.818832,61.0
1569,60.69171,61.0
1570,60.80261,61.99999999999999
1571,61.84106,61.99999999999999
1572,61.86708,61.99999999999999
1573,61.759937,63.0
1574,62.822098,63.0
1575,62.70009,61.99999999999999
1576,61.191475,61.99999999999999
1577,61.47477,61.0
1578,60.70418,60.0
1579,59.712086,59.0
1580,58.654198,59.0
1581,58.48016,59.0
1582,58.719765,59.0
1583,58.8029,58.0
1584,57.67207,58.0
1585,57.613083,57.0
1586,56.925102,56.0
1587,55.845814,56.0
1588,55.830696,56.0
1589,55.82445,55.0
1590,54.78824,54.0
1591,53.802555,53.0
1592,52.83906,53.0
1593,52.826504,53.0
1594,52.86348,53.0
1595,52.84354,52.0
1596,51.921703,52.0
1597,51.93555,52.0
1598,51.83565,52.0
1599,51.755238,51.00000000000001
1600,50.605408,51.00000000000001
1601,50.437473,52.0
1602,51.999428,52.0
1603,52.090706,51.00000000000001
1604,50.84225,52.0
1605,52.041073,52.0
1606,51.793125,51.00000000000001
1607,50.81826,51.00000000000001
1608,50.771843,52.0
1609,51.70685,52.0
1610,51.5375,52.0
1611,51.688156,52.0
1612,51.722767,52.0
1613,51.7983,52.0
1614,51.599792,52.0
1615,51.71625,52.0
1616,51.679188,52.0
1617,51.72109,52.0
1618,51.799213,53.0
1619,52.792572,53.0
1620,52.906124,53.0
1621,52.767323,52.0
1622,51.891365,50.0
1623,49.819275,49.0
1624,48.882557,48.0
1625,47.556374,46.99999999999999
1626,46.72816,46.0
1627,45.862183,46.0
1628,45.91711,46.0
1629,45.97634,44.0
1630,43.645603,44.0
1631,43.91135,43.0
1632,42.628918,43.0
1633,42.60175,44.0
1634,43.552597,43.0
1635,42.41141,44.0
1636,43.56032,45.0
1637,44.658695,44.0
1638,43.573303,45.0
1639,44.84528,46.99999999999999
1640,46.878956,48.0
1641,47.857113,43.0
1642,42.821327,41.0
1643,40.838234,41.0
1644,40.886734,42.0
1645,41.73929,43.0
1646,42.597996,46.0
1647,45.76128,49.0
1648,48.84945,51.00000000000001
1649,50.89036,52.0
1650,52.056236,52.0
1651,51.924305,52.0
1652,51.87988,52.0
1653,51.910954,53.0
1654,52.90073,52.0
1655,51.462967,53.0
1656,52.4195,53.0
1657,52.585056,53.0
1658,52.736893,53.0
1659,52.641754,53.0
1660,52.894516,54.0
1661,53.887466,54.0
1662,53.78533,54.0
1663,53.798363,54.0
1664,53.82417,54.0
1665,53.852882,56.0
1666,55.87035,56.0
1667,55.84065,56.0
1668,55.85883,57.0
1669,56.798367,57.0
1670,56.863403,57.0
1671,56.470856,57.0
1672,56.832302,57.0
1673,56.82596,57.0
1674,56.794365,57.0
1675,56.735928,56.0
1676,55.640724,56.0
1677,55.760532,56.0
1678,55.67811,56.0
1679,55.760124,57.0
1680,56.710697,57.0
1681,56.682655,56.0
1682,55.632095,57.0
1683,56.764557,56.0
1684,55.799778,56.0
1685,55.796185,56.0
1686,55.771397,56.0
1687,55.79831,56.0
1688,55.762978,55.0
1689,54.8245,55.0
1690,54.807735,54.0
1691,53.85521,54.0
1692,53.831955,55.0
1693,54.79402,55.0
1694,54.817215,55.0
1695,54.981876,55.0
1696,54.954548,56.0
1697,55.881187,55.0
1698,54.88585,56.0
1699,55.91748,57.0
1700,56.97245,57.0
1701,57.058895,58.0
1702,57.963688,59.0
1703,59.009144,60.0
1704,59.84942,60.0
1705,59.815186,61.0
1706,60.79777,61.0
1707,60.736015,61.0
1708,60.784355,61.0
1709,60.813896,61.99999999999999
1710,61.826157,63.0
1711,62.919636,63.0
1712,62.90812,64.0
1713,63.810745,64.0
1714,63.83942,64.0
1715,63.840984,65.0
1716,64.85847,65.0
1717,64.78915,65.0
1718,64.917854,66.0
1719,65.97979,66.0
1720,65.89983,66.0
1721,65.80776,66.0
1722,65.65789,66.0
1723,65.44773,66.0
1724,65.46389,65.0
1725,64.18165,65.0
1726,64.622284,64.0
1727,63.735367,63.0
1728,62.593567,61.99999999999999
1729,61.862686,61.99999999999999
1730,61.851486,61.99999999999999
1731,61.790855,61.99999999999999
1732,61.788082,61.99999999999999
1733,61.745373,61.99999999999999
1734,61.7381,61.0
1735,60.731464,60.0
1736,59.74476,60.0
1737,59.74206,60.0
1738,59.77336,59.0
1739,58.78004,59.0
1740,58.82241,59.0
1741,58.831623,59.0
1742,58.87205,58.0
1743,57.933258,59.0
1744,58.97976,59.0
1745,59.094383,60.0
1746,60.026794,60.0
1747,59.614502,60.0
1748,59.796814,60.0
1749,59.778122,61.0
1750,60.81552,61.0
1751,60.8169,61.99999999999999
1752,61.867725,63.0
1753,62.83602,63.0
1754,62.767902,63.0
1755,62.754803,63.0
1756,62.759777,63.0
1757,62.78587,63.0
1758,62.739994,63.0
1759,62.77854,63.0
1760,62.797325,63.0
1761,62.788754,63.0
1762,62.883537,63.0
1763,62.86718,63.0
1764,62.85295,61.99999999999999
1765,61.81591,61.99999999999999
1766,61.81494,61.99999999999999
1767,61.62751,61.0
1768,60.827072,60.0
1769,59.562973,59.0
1770,58.66065,60.0
1771,59.882877,59.0
1772,58.826794,59.0
1773,58.868618,59.0
1774,58.63146,58.0
1775,57.628708,57.0
1776,56.658142,57.0
1777,56.529526,57.0
1778,56.372562,57.0
1779,56.720337,57.0
1780,56.77094,57.0
1781,56.736687,57.0
1782,56.78387,57.0
1783,56.75544,57.0
1784,56.754253,58.0
1785,57.826935,57.0
1786,56.82992,57.0
1787,56.79056,58.0
1788,57.81363,58.0
1789,57.77844,58.0
1790,57.911068,58.0
1791,57.834167,58.0
1792,57.76064,58.0
1793,57.676846,58.0
1794,57.96631,58.0
1795,57.781876,58.0
1796,57.83489,57.0
1797,56.710445,58.0
1798,57.86848,58.0
1799,57.53283,57.0
1800,56.38043,57.0
1801,56.13591,57.0
1802,56.009678,56.0
1803,55.665623,56.0
1804,55.688957,56.0
1805,55.795586,56.0
1806,55.815277,56.0
1807,55.896057,57.0
1808,56.883286,56.0
1809,55.79463,56.0
1810,55.808254,56.0
1811,55.794155,56.0
1812,55.858242,56.0
1813,55.83674,55.0
1814,54.813362,55.0
1815,54.874634,56.0
1816,55.960285,56.0
1817,55.810856,56.0
1818,55.696987,57.0
1819,57.074436,57.0
1820,56.755016,58.0
1821,57.852135,58.0
1822,57.887863,58.0
1823,57.670197,59.0
1824,58.857185,59.0
1825,58.82032,60.0
1826,59.813194,60.0
1827,60.128407,61.0
1828,60.862743,61.0
1829,60.76061,61.0
1830,60.77621,61.0
1831,60.757507,60.0
1832,59.729324,60.0
1833,59.734287,61.99999999999999
1834,61.865208,61.99999999999999
1835,61.82576,63.0
1836,62.838814,63.0
1837,62.815582,63.0
1838,62.86331,63.0
1839,62.93336,64.0
1840,63.90301,63.0
1841,62.516487,64.0
1842,63.834026,63.0
1843,62.540707,63.0
1844,62.872463,63.0
1845,62.88841,61.99999999999999
1846,61.676525,63.0
1847,62.639828,61.99999999999999
1848,61.424862,61.99999999999999
1849,61.152733,61.0
1850,60.011112,61.0
1851,60.374115,61.0
1852,60.55178,61.0
1853,60.686737,61.99999999999999
1854,61.87756,61.99999999999999
1855,61.932182,63.0
1856,62.772995,63.0
1857,62.81561,61.0
1858,60.82689,61.0
1859,61.119278,60.0
1860,59.95979,60.0
1861,59.843,60.0
1862,59.867348,59.0
1863,58.942657,59.0
1864,58.796413,59.0
1865,58.85975,59.0
1866,59.01525,59.0
1867,59.09243,60.0
1868,59.94745,60.0
1869,59.69386,60.0
1870,59.89319,61.0
1871,61.03663,61.0
1872,60.862556,61.99999999999999
1873,61.850887,61.99999999999999
1874,61.87549,63.0
1875,62.84162,63.0
1876,62.81342,51.00000000000001
1877,50.80067,52.0
1878,51.865612,53.0
1879,52.82299,53.0
1880,52.828556,53.0
1881,52.887592,54.0
1882,53.88834,54.0
1883,53.921368,54.0
1884,53.92824,54.0
1885,53.873142,55.0
1886,54.85929,55.0
1887,54.664753,55.0
1888,54.732853,55.0
1889,54.593727,55.0
1890,54.57745,55.0
1891,54.676716,55.0
1892,54.85802,56.0
1893,55.82909,56.0
1894,56.055634,57.0
1895,57.03941,57.0
1896,56.912018,56.0
1897,55.916435,56.0
1898,55.87097,55.0
1899,54.955936,54.0
1900,54.01292,54.0
1901,53.87091,54.0
1902,53.88761,54.0
1903,53.918858,54.0
1904,53.908,54.0
1905,54.03002,54.0
1906,54.10675,53.0
1907,53.06692,53.0
1908,53.089085,53.0
1909,53.074932,52.0
1910,52.041264,52.0
1911,51.94503,51.00000000000001
1912,50.90578,51.00000000000001
1913,50.883163,51.00000000000001
1914,50.945305,48.0
1915,47.89316,44.0
1916,43.898808,45.0
1917,44.89195,40.0
1918,39.63362,40.0
1919,39.697746,38.0
1920,37.428684,37.0
1921,36.573673,38.0
1922,37.635994,39.0
1923,38.710373,39.0
1924,38.70796,49.0
1925,48.818615,51.00000000000001
1926,50.894753,52.0
1927,51.830093,52.0
1928,51.926968,52.0
1929,51.908283,52.0
1930,51.814568,52.0
1931,51.89301,51.00000000000001
1932,50.97722,52.0
1933,51.92706,52.0
1934,51.872627,52.0
1935,51.843464,52.0
1936,52.043934,51.00000000000001
1937,51.033417,53.0
1938,53.490307,52.0
1939,52.05668,53.0
1940,53.31404,55.0
1941,55.597706,56.0
1942,56.140163,57.0
1943,57.194214,58.0
1944,58.10538,58.0
1945,57.73747,58.0
1946,57.70047,59.0
1947,58.925396,60.0
1948,59.904198,64.0
1949,63.770046,64.0
1950,63.725086,65.0
1951,64.82766,65.0
1952,64.822105,65.0
1953,64.852806,65.0
1954,64.841354,64.0
1955,63.89733,64.0
1956,63.935017,65.0
1957,64.88247,65.0
1958,64.867874,64.0
1959,63.75796,64.0
1960,63.918133,65.0
1961,64.93654,64.0
1962,63.82907,63.0
1963,62.89309,64.0
1964,64.16214,64.0
1965,64.14829,64.0
1966,63.909386,65.0
1967,64.751915,66.0
1968,66.0695,67.0
1969,66.877525,67.0
1970,66.84428,66.0
1971,65.65638,66.0
1972,65.68729,63.0
1973,62.77818,61.99999999999999
1974,61.759995,61.99999999999999
1975,61.76218,61.0
1976,60.795998,60.0
1977,59.78954,57.0
1978,56.813587,57.0
1979,56.832027,56.0
1980,55.86679,56.0
1981,55.88041,56.0
1982,55.865223,56.0
1983,55.78841,56.0
1984,55.59826,55.0
1985,54.08715,55.0
1986,54.283245,55.0
1987,54.42981,55.0
1988,54.135326,54.0
1989,53.22037,54.0
1990,53.2736,54.0
1991,53.5214,53.0
1992,52.636,53.0
1993,52.69089,53.0
1994,52.68229,53.0
1995,52.586678,53.0
1996,52.765396,58.0
1997,57.75313,58.0
1998,57.8003,58.0
1999,57.808098,57.0
2000,56.80357,57.0
2001,56.7843,57.0
2002,56.855595,57.0
2003,56.860077,57.0
2004,56.78745,57.0
2005,56.80819,56.0
2006,55.787304,55.0
2007,54.675274,55.0
2008,54.708065,55.0
2009,54.758797,55.0
2010,55.148266,55.0
2011,54.894314,55.0
2012,55.05602,56.0
2013,55.93128,56.0
2014,56.118134,56.0
2015,55.83302,56.0
2016,56.053104,56.0
2017,55.818985,56.0
2018,55.71838,56.0
2019,55.73296,56.0
2020,55.77063,46.99999999999999
2021,47.007183,48.0
2022,47.971504,49.0
2023,48.88704,49.0
2024,48.896816,51.00000000000001
2025,50.96416,52.0
2026,51.91083,52.0
2027,51.924133,52.0
2028,51.901535,53.0
2029,52.86676,53.0
2030,52.86163,53.0
2031,52.79607,54.0
2032,53.809364,55.0
2033,54.89486,55.0
2034,54.862274,55.0
2035,55.031746,55.0
2036,54.96594,55.0
2037,55.019375,54.0
2038,53.893555,54.0
2039,53.97404,54.0
2040,53.90992,54.0
2041,53.82534,54.0
2042,53.816364,54.0
2043,53.7809,54.0
2044,53.768894,56.0
2045,55.786137,56.0
2046,55.749573,57.0
2047,56.77508,58.0
2048,57.80048,59.0
2049,58.95676,59.0
2050,58.997776,60.0
2051,60.04671,60.0
2052,60.082794,60.0
2053,59.923695,59.0
2054,58.89131,59.0
2055,58.89324,59.0
2056,58.83172,59.0
2057,58.87845,58.0
2058,57.84446,58.0
2059,57.874428,58.0
2060,57.979427,58.0
2061,57.73749,58.0
2062,57.86596,58.0
2063,57.912323,59.0
2064,58.871136,59.0
2065,58.848667,59.0
2066,58.815353,59.0
2067,58.8288,59.0
2068,58.803417,69.0
2069,68.50239,68.0
2070,67.46532,67.0
2071,66.684784,66.0
2072,65.49535,65.0
2073,64.69635,65.0
2074,64.774605,65.0
2075,64.86815,64.0
2076,63.723507,61.99999999999999
2077,61.66381,60.0
2078,59.698875,58.0
2079,57.69946,57.0
2080,56.760784,56.0
2081,55.757145,54.0
2082,53.502464,52.0
2083,51.62446,52.0
2084,51.782505,52.0
2085,51.705475,51.00000000000001
2086,50.79731,51.00000000000001
2087,50.923805,50.0
2088,49.933834,50.0
2089,50.138348,51.00000000000001
2090,51.16441,52.0
2091,52.11396,52.0
2092,51.94244,99.0
2093,100.08539,98.0
2094,99.18664,97.0
2095,98.55112,97.0
2096,98.35806,97.0
2097,98.56231,97.0
2098,98.85667,96.0
2099,97.467384,96.0
2100,97.49061,96.0
2101,97.30178,96.0
2102,97.21821,95.0
2103,96.1032,96.0
2104,96.725876,96.0
2105,94.2421,95.0
2106,93.168396,95.0
2107,92.748886,93.99999999999999
2108,91.81366,93.0
2109,93.27909,90.0
2110,90.08021,89.0
2111,88.751,87.0
2112,86.362885,87.0
2113,86.60379,86.0
2114,85.6324,86.0
2115,85.8609,86.0
2116,86.02489,59.0
2117,58.818695,59.0
2118,58.833553,59.0
2119,58.85856,59.0
2120,58.862976,60.0
2121,59.868034,61.0
2122,60.878727,61.99999999999999
2123,61.944515,61.99999999999999
2124,61.963,63.0
2125,62.901615,64.0
2126,64.00087,65.0
2127,65.01589,66.0
2128,65.8338,65.0
2129,64.86507,65.0
2130,64.741554,64.0
2131,63.333817,64.0
2132,63.662743,65.0
2133,64.77811,64.0
2134,63.666836,64.0
2135,63.723118,65.0
2136,64.77045,65.0
2137,64.7255,65.0
2138,64.75312,65.0
2139,64.751915,64.0
2140,63.733032,57.0
2141,56.89922,57.0
2142,56.920525,56.0
2143,55.8958,56.0
2144,55.879013,55.0
2145,54.86277,55.0
2146,54.857704,55.0
2147,54.88519,54.0
2148,53.86901,53.0
2149,52.78945,53.0
2150,52.747726,54.0
2151,53.698647,53.0
2152,52.756287,53.0
2153,52.786785,53.0
2154,52.735073,54.0
2155,53.86754,54.0
2156,53.94836,54.0
2157,53.752132,54.0
2158,53.83824,54.0
2159,54.14393,54.0
2160,53.98313,53.0
2161,52.83937,52.0
2162,51.818043,49.0
2163,48.857346,44.0
2164,43.66683,56.0
2165,55.865997,55.0
2166,54.884468,55.0
2167,54.862278,56.0
2168,55.903988,56.0
2169,55.887753,56.0
2170,55.951202,57.0
2171,56.90007,57.0
2172,56.855556,58.0
2173,57.818047,59.0
2174,58.945072,60.0
2175,59.96072,60.0
2176,60.102604,61.0
2177,61.041973,61.0
2178,61.010033,61.0
2179,60.845192,61.0
2180,61.10114,61.0
2181,61.148846,61.99999999999999
2182,62.10152,61.99999999999999
2183,62.05926,63.0
2184,63.029858,63.0
2185,62.985046,63.0
2186,62.861595,64.0
2187,63.88361,64.0
2188,63.8679,65.0
2189,64.95688,65.0
2190,65.04075,67.0
2191,67.140854,68.0
2192,68.2102,71.0
2193,71.36716,73.0
2194,73.23107,75.0
2195,75.08648,76.0
2196,76.54831,77.0
2197,77.26529,77.0
2198,77.37765,78.99999999999999
2199,79.36017,80.0
2200,80.36823,81.0
2201,81.48935,83.0
2202,84.47377,85.0
2203,86.76211,88.0
2204,87.297874,90.0
2205,88.19609,92.0
2206,90.54865,93.99999999999999
2207,91.77394,96.0
2208,95.39341,98.0
2209,100.51183,99.0
2210,105.51128,117.00000000000001
2211,125.48211,135.0
2212,142.76613,149.0
2213,155.72374,152.0
2214,156.88283,153.0
2215,158.41162,153.0
2216,157.17508,153.0
2217,157.1576,153.0
2218,156.7627,153.0
2219,157.14088,154.0
2220,158.77783,155.0
2221,157.75069,155.0
2222,157.78787,156.0
2223,156.21521,156.0
2224,157.02858,156.0
2225,154.01231,155.0
2226,148.65244,154.0
2227,146.03662,153.0
2228,145.3496,153.0
2229,148.02275,152.0
2230,149.64595,151.00000000000003
2231,149.72224,142.0
2232,139.92714,120.0
2233,119.57471,103.0
2234,103.87845,97.0
2235,97.94233,95.0
2236,95.676216,92.0
2237,92.70372,89.0
2238,89.95787,86.0
2239,86.90982,83.0
2240,83.65541,78.99999999999999
2241,79.37927,78.0
2242,78.40075,76.0
2243,76.22141,73.0
2244,73.035904,70.0
2245,69.85603,67.0
2246,66.8633,65.0
2247,64.96245,61.99999999999999
2248,61.91525,61.0
2249,61.00179,61.99999999999999
2250,61.950157,61.99999999999999
2251,61.735977,61.0
2252,60.8734,61.0
2253,60.846676,61.0
2254,60.89275,61.0
2255,60.76702,61.0
2256,60.813465,61.0
2257,60.894062,61.0
2258,60.935936,61.0
2259,61.440174,61.99999999999999
2260,61.937607,61.99999999999999
2261,61.870193,61.99999999999999
2262,61.797558,61.99999999999999
2263,61.790398,61.99999999999999
2264,61.764446,63.0
2265,62.79309,63.0
2266,62.810966,63.0
2267,62.762867,63.0
2268,62.79765,63.0
2269,62.760998,63.0
2270,62.967888,63.0
2271,62.9372,63.0
2272,62.969795,63.0
2273,62.80765,63.0
2274,62.76909,63.0
2275,62.851643,63.0
2276,62.868465,63.0
2277,62.629555,61.99999999999999
2278,61.819065,61.99999999999999
2279,61.770294,61.0
2280,60.79634,61.0
2281,60.86009,61.0
2282,60.947483,61.0
2283,60.85978,61.0
2284,60.87634,61.0
2285,60.866177,61.0
2286,60.89025,61.0
2287,60.853737,61.0
2288,60.84541,61.0
2289,60.820362,61.0
2290,60.87294,61.0
2291,60.86468,61.0
2292,60.877544,61.0
2293,60.79907,61.0
2294,60.867584,60.0
2295,59.87714,60.0
2296,59.914787,61.0
2297,60.840206,61.0
2298,60.8474,61.0
2299,60.96942,61.99999999999999
2300,61.98926,61.99999999999999
2301,62.021637,61.99999999999999
2302,61.834614,61.99999999999999
2303,61.608093,63.0
2304,62.75564,63.0
2305,62.86108,63.0
2306,62.849686,65.0
2307,64.94225,66.0
2308,65.91356,66.0
2309,65.86953,67.0
2310,66.925674,68.0
2311,67.94392,69.0
2312,68.974815,70.0
2313,70.04561,71.0
2314,71.11514,72.0
2315,72.17379,73.0
2316,73.19221,73.0
2317,73.00818,74.0
2318,74.13762,75.0
2319,75.113914,75.0
2320,74.84274,75.0
2321,74.51145,75.0
2322,73.60506,74.0
2323,73.037704,74.0
2324,71.566345,74.0
2325,71.3443,74.0
2326,72.05825,90.0
2327,87.48548,101.0
2328,97.70741,106.0
2329,102.92985,100.0
2330,99.953865,84.0
2331,83.70164,74.0
2332,73.914795,73.0
2333,72.9292,72.0
2334,71.93329,71.0
2335,71.00579,70.0
2336,69.955826,70.0
2337,69.9929,69.0
2338,69.08045,69.0
2339,69.1082,69.0
2340,69.11686,69.0
2341,68.96454,69.0
2342,69.05944,69.0
2343,69.03729,70.0
2344,70.08251,71.0
2345,70.927986,71.0
2346,70.805695,72.0
2347,71.48849,72.0
2348,71.19451,72.0
2349,70.50996,80.0
2350,77.69745,104.0
2351,99.31634,108.99999999999999
2352,107.408394,106.0
