,prediction,actual
1189,54.295475,53.0
1190,53.647034,53.0
1191,52.9223,53.0
1192,52.328896,53.0
1193,51.87936,53.99999999999999
1194,52.07804,53.99999999999999
1195,52.622272,53.99999999999999
1196,53.371777,53.99999999999999
1197,53.926212,55.0
1198,54.300472,56.0
1199,54.823704,56.0
1200,55.50178,55.0
1201,55.94335,55.0
1202,55.82815,55.0
1203,55.438755,58.0
1204,55.09439,58.0
1205,55.720364,56.99999999999999
1206,56.503345,56.99999999999999
1207,56.798508,56.99999999999999
1208,56.875328,58.0
1209,56.80837,56.99999999999999
1210,56.873444,58.0
1211,56.823524,56.99999999999999
1212,56.89646,56.99999999999999
1213,56.80865,56.99999999999999
1214,56.57477,58.0
1215,56.316776,58.0
1216,56.490555,58.0
1217,56.91365,58.0
1218,57.301365,56.99999999999999
1219,57.54701,56.0
1220,57.26655,56.0
1221,56.468918,55.0
1222,55.77846,55.0
1223,55.10771,52.0
1224,54.870445,52.0
1225,53.852123,53.0
1226,52.99154,53.0
1227,52.840454,59.0
1228,53.027283,58.0
1229,54.484085,56.99999999999999
1230,56.037457,56.99999999999999
1231,56.973553,58.0
1232,57.42153,59.0
1233,57.58419,60.0
1234,57.87553,60.0
1235,58.26012,61.0
1236,58.454876,62.0
1237,58.93781,63.0
1238,59.800983,63.0
1239,60.849857,62.0
1240,61.683,61.0
1241,61.818874,62.0
1242,61.176838,62.0
1243,60.871788,61.0
1244,60.868275,60.0
1245,60.819992,61.0
1246,60.51917,62.0
1247,60.648922,63.0
1248,61.307457,64.0
1249,62.267597,64.0
1250,63.403698,65.0
1251,64.21748,74.0
1252,64.80587,73.0
1253,66.53609,73.0
1254,68.316666,72.0
1255,69.713524,70.0
1256,70.255196,71.0
1257,69.74634,71.0
1258,69.02787,72.0
1259,68.74416,72.0
1260,68.77858,72.0
1261,69.22511,72.0
1262,69.696625,67.0
1263,69.89226,65.0
1264,68.04355,65.0
1265,64.813484,63.0
1266,62.45519,62.0
1267,60.842636,61.0
1268,60.213333,60.0
1269,60.230366,60.0
1270,60.422565,61.0
1271,60.862343,62.0
1272,61.687397,60.0
1273,62.61202,60.0
1274,62.6885,60.0
1275,62.17929,60.0
1276,61.44047,60.0
1277,60.93679,61.0
1278,60.446697,61.0
1279,60.59839,62.0
1280,60.938625,62.0
1281,61.494083,62.0
1282,61.880276,62.0
1283,62.09759,61.0
1284,62.11389,61.0
1285,61.637024,61.0
1286,60.970272,61.0
1287,60.359207,61.0
1288,60.088516,61.0
1289,60.173973,62.0
1290,60.49059,62.0
1291,61.1728,62.0
1292,61.733482,64.0
1293,61.927532,63.0
1294,62.594055,63.0
1295,62.857643,63.0
1296,62.710503,63.0
1297,62.37321,63.0
1298,62.096462,63.0
1299,61.99069,70.0
1300,62.060017,68.0
1301,63.338142,66.0
1302,64.80981,65.0
1303,65.48662,62.0
1304,65.342964,59.0
1305,64.157196,59.0
1306,61.85687,59.0
1307,59.935886,59.0
1308,58.96582,59.0
1309,58.99057,58.0
1310,59.693214,58.0
1311,60.240067,58.0
1312,60.47213,58.0
1313,60.47079,56.99999999999999
1314,60.261906,56.0
1315,59.457146,56.0
1316,58.243538,58.0
1317,57.247192,59.0
1318,57.394173,56.99999999999999
1319,58.293938,56.99999999999999
1320,58.505493,58.0
1321,58.274643,56.99999999999999
1322,58.177795,56.99999999999999
1323,57.630848,69.0
1324,57.146217,68.0
1325,58.90213,68.0
1326,61.56524,67.0
1327,63.953747,67.0
1328,65.20025,66.0
1329,65.765854,65.0
1330,65.324814,63.0
1331,64.20589,63.0
1332,62.466984,64.0
1333,60.96861,67.0
1334,60.594673,69.0
1335,62.05828,68.0
1336,64.21067,69.0
1337,65.74749,68.0
1338,66.41595,68.0
1339,65.73176,68.0
1340,64.39709,70.0
1341,63.147068,68.0
1342,62.78867,68.0
1343,62.5883,66.0
1344,62.511993,67.0
1345,62.082985,67.0
1346,62.267998,68.0
1347,62.829853,56.99999999999999
1348,63.621834,55.0
1349,61.51489,53.99999999999999
1350,58.453495,53.99999999999999
1351,56.113422,53.99999999999999
1352,55.09326,53.99999999999999
1353,55.328335,53.99999999999999
1354,56.16035,53.99999999999999
1355,57.173744,53.99999999999999
1356,57.981792,53.0
1357,58.356594,52.0
1358,57.69131,52.0
1359,56.380196,52.0
1360,55.314125,50.0
1361,54.74286,50.0
1362,54.03207,49.0
1363,53.73053,47.0
1364,53.439983,48.00000000000001
1365,52.452793,49.0
1366,52.174843,49.0
1367,52.708714,47.0
1368,53.122997,45.00000000000001
1369,52.452183,43.0
1370,50.52955,43.0
1371,47.72071,53.0
1372,45.512386,53.99999999999999
1373,46.831284,53.99999999999999
1374,49.557877,53.99999999999999
1375,52.296852,55.0
1376,54.238415,55.0
1377,55.25508,53.99999999999999
1378,55.466934,55.0
1379,54.60516,55.0
1380,53.939266,55.0
1381,53.315304,55.0
1382,52.8942,55.0
1383,52.654472,56.0
1384,52.74805,56.99999999999999
1385,53.26879,56.99999999999999
1386,54.062756,56.99999999999999
1387,54.702785,58.0
1388,55.117283,58.0
1389,55.54531,59.0
1390,55.77569,58.0
1391,55.844074,56.99999999999999
1392,55.665375,56.99999999999999
1393,55.148064,56.0
1394,54.69323,56.0
1395,54.33897,80.0
1396,54.215508,79.0
1397,57.62887,79.0
1398,62.66308,78.0
1399,67.2793,78.0
1400,70.205925,79.0
1401,71.85367,79.0
1402,72.66433,79.0
1403,72.93083,79.0
1404,72.78177,79.0
1405,72.056526,80.0
1406,71.385124,81.0
1407,71.51394,80.0
1408,72.14296,79.0
1409,72.49964,78.0
1410,72.13887,77.0
1411,71.200356,76.0
1412,70.2221,76.0
1413,69.38837,75.0
1414,69.22265,76.0
1415,69.25731,75.0
1416,70.05538,74.0
1417,70.762436,74.0
1418,71.08794,74.0
1419,71.39454,74.0
1420,71.66447,74.0
1421,71.9737,73.0
1422,72.29004,73.0
1423,72.29191,73.0
1424,72.169624,73.0
1425,71.98372,74.0
1426,71.844894,75.0
1427,72.065414,74.0
1428,72.58108,76.0
1429,72.74508,76.0
1430,73.206154,75.0
1431,73.40676,74.0
1432,73.07853,75.0
1433,72.27332,76.0
1434,71.88514,77.0
1435,72.27343,76.0
1436,73.128586,76.0
1437,73.7898,75.0
1438,74.29598,75.0
1439,74.35227,75.0
1440,74.35788,76.0
1441,74.44014,76.0
1442,74.93577,75.0
1443,75.56207,74.0
1444,75.68955,74.0
1445,75.43161,73.0
1446,75.099236,73.0
1447,74.497696,71.0
1448,74.11341,69.0
1449,73.34343,66.0
1450,71.900246,65.0
1451,69.72842,64.0
1452,67.48796,62.0
1453,65.999115,62.0
1454,64.85608,63.0
1455,64.11316,63.0
1456,64.32639,62.0
1457,64.75164,61.0
1458,64.95167,60.0
1459,64.523705,60.0
1460,63.443855,62.0
1461,62.23515,62.0
1462,61.954407,62.0
1463,62.034817,64.0
1464,62.31443,64.0
1465,63.056553,65.0
1466,63.67874,66.0
1467,64.25427,67.0
1468,65.003265,68.0
1469,65.73864,69.0
1470,66.60269,69.0
1471,67.437996,70.0
1472,68.01312,70.0
1473,68.66119,71.0
1474,69.12555,71.0
1475,69.6691,72.0
1476,70.1458,71.0
1477,70.680214,73.0
1478,70.684875,74.0
1479,71.14772,76.0
1480,71.86094,78.0
1481,73.089325,80.0
1482,74.564354,81.0
1483,75.96495,81.0
1484,76.940765,81.0
1485,77.178986,81.0
1486,76.89496,82.0
1487,76.522865,82.0
1488,76.69284,82.0
1489,77.083176,82.0
1490,77.40979,82.0
1491,77.861015,83.0
1492,78.64418,83.0
1493,79.542854,82.0
1494,80.23486,82.0
1495,80.52133,82.0
1496,80.58759,83.0
1497,80.65073,83.0
1498,80.98679,82.0
1499,81.22546,81.0
1500,81.485916,81.0
1501,81.309944,78.0
1502,80.808266,75.0
1503,78.95689,74.0
1504,76.19264,72.0
1505,74.10071,71.0
1506,72.947495,70.0
1507,72.72483,69.0
1508,72.992134,69.0
1509,73.13215,69.0
1510,73.16016,67.0
1511,72.814476,64.0
1512,71.81112,65.0
1513,69.7027,64.0
1514,68.1563,63.0
1515,66.910774,62.0
1516,65.983536,61.0
1517,64.921684,63.0
1518,64.06292,62.0
1519,64.10447,61.0
1520,64.02178,60.0
1521,63.303406,59.0
1522,62.390926,60.0
1523,61.34732,60.0
1524,60.858116,61.0
1525,60.693626,61.0
1526,61.14754,62.0
1527,61.88186,62.0
1528,62.700455,61.0
1529,63.263836,60.0
1530,63.189648,60.0
1531,62.418602,60.0
1532,61.56365,60.0
1533,61.00142,60.0
1534,60.795616,61.0
1535,60.87605,61.0
1536,61.51916,60.0
1537,62.174557,59.0
1538,62.297546,59.0
1539,61.84559,58.0
1540,61.19044,58.0
1541,60.407433,56.0
1542,59.747864,56.0
1543,58.7167,55.0
1544,57.842472,56.0
1545,57.153,55.0
1546,56.93188,56.0
1547,56.70404,55.0
1548,56.837463,53.99999999999999
1549,56.617336,53.0
1550,55.92055,52.0
1551,55.117332,50.99999999999999
1552,54.082073,52.0
1553,53.109337,53.0
1554,53.17397,53.99999999999999
1555,54.119923,53.99999999999999
1556,55.569275,53.0
1557,56.77949,53.99999999999999
1558,56.918335,53.0
1559,56.79332,53.0
1560,56.07988,53.0
1561,55.34435,53.99999999999999
1562,54.7356,53.99999999999999
1563,54.646004,58.0
1564,54.61958,59.0
1565,56.01259,61.0
1566,57.5116,63.0
1567,59.114334,63.0
1568,60.579216,63.0
1569,61.624245,64.0
1570,62.237373,64.0
1571,62.552208,64.0
1572,62.531456,64.0
1573,62.354206,64.0
1574,62.348415,64.0
1575,62.516533,64.0
1576,62.678555,63.0
1577,62.94037,62.0
1578,62.940998,63.0
1579,62.54211,63.0
1580,62.660595,63.0
1581,62.923244,63.0
1582,63.207764,64.0
1583,63.337093,64.0
1584,63.647274,64.0
1585,64.057465,63.0
1586,64.15109,63.0
1587,63.95698,59.0
1588,63.581398,58.0
1589,61.80977,56.99999999999999
1590,59.81921,56.99999999999999
1591,57.934437,56.0
1592,56.856808,56.0
1593,56.208847,55.0
1594,56.085167,53.99999999999999
1595,55.97497,53.99999999999999
1596,55.55995,53.99999999999999
1597,55.170826,53.0
1598,54.76189,53.0
1599,54.09061,53.99999999999999
1600,53.54656,53.0
1601,53.589314,53.99999999999999
1602,53.675896,55.0
1603,54.037376,56.0
1604,54.94241,56.0
1605,55.938835,56.0
1606,56.63539,56.0
1607,56.924316,55.0
1608,56.76941,56.0
1609,56.082718,56.0
1610,55.62899,56.0
1611,55.466885,55.0
1612,55.5291,53.99999999999999
1613,55.3523,53.0
1614,54.793556,52.0
1615,53.979393,53.0
1616,53.043144,53.0
1617,52.756424,55.0
1618,52.895245,56.0
1619,53.760674,56.99999999999999
1620,55.052902,58.0
1621,56.267635,58.0
1622,57.39708,59.0
1623,58.332546,58.0
1624,58.931576,58.0
1625,58.703987,56.99999999999999
1626,57.847855,56.0
1627,56.808968,56.99999999999999
1628,55.724396,56.0
1629,55.496403,55.0
1630,55.616978,56.0
1631,55.672794,59.0
1632,55.988274,59.0
1633,57.440372,59.0
1634,58.88037,59.0
1635,59.912758,59.0
1636,60.35193,60.0
1637,60.26319,60.0
1638,60.17294,60.0
1639,60.149326,60.0
1640,60.129166,60.0
1641,60.170086,59.0
1642,60.24077,59.0
1643,59.90636,59.0
1644,59.597942,58.0
1645,59.275692,58.0
1646,58.87288,58.0
1647,58.50121,59.0
1648,58.0613,60.0
1649,58.17239,60.0
1650,58.80997,59.0
1651,59.511356,58.0
1652,59.579132,59.0
1653,58.873566,59.0
1654,58.426815,59.0
1655,58.268005,56.0
1656,58.31988,56.99999999999999
1657,57.595955,58.0
1658,57.144028,59.0
1659,57.374203,59.0
1660,58.066162,60.0
1661,58.797363,60.0
1662,59.55901,61.0
1663,60.020203,61.0
1664,60.626858,61.0
1665,60.888424,61.0
1666,61.052505,61.0
1667,61.001633,60.0
1668,60.836838,61.0
1669,60.2409,62.0
1670,60.12475,62.0
1671,60.69495,62.0
1672,61.276333,62.0
1673,61.734028,62.0
1674,61.932697,62.0
1675,61.886826,62.0
1676,61.707527,62.0
1677,61.515244,62.0
1678,61.444065,61.0
1679,61.45107,62.0
1680,61.21854,61.0
1681,61.426327,60.0
1682,61.532936,59.0
1683,61.28873,59.0
1684,60.634686,59.0
1685,60.046257,58.0
1686,59.645267,58.0
1687,59.10247,58.0
1688,58.63292,59.0
1689,58.38777,59.0
1690,58.787025,56.99999999999999
1691,59.02907,56.0
1692,58.662727,56.0
1693,57.72068,56.0
1694,56.653282,56.0
1695,55.93657,56.99999999999999
1696,55.725243,56.99999999999999
1697,56.166595,58.0
1698,56.76568,58.0
1699,57.60757,58.0
1700,58.17173,60.0
1701,58.217846,60.0
1702,58.586258,61.0
1703,58.968014,60.0
1704,59.370174,60.0
1705,59.308964,59.0
1706,59.053104,59.0
1707,58.625618,59.0
1708,58.372894,59.0
1709,58.336525,59.0
1710,58.48117,58.0
1711,58.749702,59.0
1712,58.706806,59.0
1713,58.924328,60.0
1714,59.128056,62.0
1715,59.61132,62.0
1716,60.760674,62.0
1717,61.742123,63.0
1718,62.155136,64.0
1719,62.150837,66.0
1720,62.163177,65.0
1721,62.764786,66.0
1722,63.149647,66.0
1723,63.474846,67.0
1724,63.745216,66.0
1725,64.22162,67.0
1726,64.342255,67.0
1727,64.66116,66.0
1728,65.030495,67.0
1729,65.15846,68.0
1730,65.60632,68.0
1731,66.35737,69.0
1732,67.102486,68.0
1733,67.98476,69.0
1734,68.49669,69.0
1735,69.03483,68.0
1736,69.31167,68.0
1737,69.184875,67.0
1738,68.90747,66.0
1739,68.34046,66.0
1740,67.622086,65.0
1741,66.997986,64.0
1742,66.20995,62.0
1743,65.57653,60.0
1744,64.406876,60.0
1745,62.57857,59.0
1746,61.576004,60.0
1747,60.764816,59.0
1748,60.804462,59.0
1749,60.996346,58.0
1750,61.11183,58.0
1751,60.73751,59.0
1752,60.211353,59.0
1753,60.03191,58.0
1754,59.863766,59.0
1755,59.38479,58.0
1756,59.137825,59.0
1757,58.707203,59.0
1758,58.75873,59.0
1759,58.911007,60.0
1760,59.063637,60.0
1761,59.421734,61.0
1762,59.82967,62.0
1763,60.310947,62.0
1764,60.985954,63.0
1765,61.621647,64.0
1766,62.22579,64.0
1767,62.95159,63.0
1768,63.347336,62.0
1769,63.045963,62.0
1770,62.127033,62.0
1771,61.23079,62.0
1772,60.748272,62.0
1773,60.73723,63.0
1774,60.967422,62.0
1775,61.58801,62.0
1776,61.90045,62.0
1777,62.081398,62.0
1778,62.25825,61.0
1779,62.235096,61.0
1780,61.913513,60.0
1781,61.57202,60.0
1782,61.09878,59.0
1783,60.74019,59.0
1784,60.124443,60.0
1785,59.79026,60.0
1786,59.881702,60.0
1787,60.09554,61.0
1788,60.40632,62.0
1789,60.965828,63.0
1790,61.636906,63.0
1791,62.24804,63.0
1792,62.442703,65.0
1793,62.22372,65.0
1794,62.435867,64.0
1795,62.722527,63.0
1796,62.59037,62.0
1797,61.96058,61.0
1798,61.01987,61.0
1799,60.134052,62.0
1800,59.810173,62.0
1801,60.41144,61.0
1802,61.39826,62.0
1803,62.03627,62.0
1804,62.64831,63.0
1805,63.037663,64.0
1806,63.578915,64.0
1807,64.27143,64.0
1808,64.699875,64.0
1809,64.95338,62.0
1810,64.8843,60.0
1811,64.016075,60.0
1812,62.303295,60.0
1813,60.593777,60.0
1814,59.628166,59.0
1815,59.53044,60.0
1816,59.396423,60.0
1817,59.679733,60.0
1818,60.24306,60.0
1819,60.68522,61.0
1820,60.840786,61.0
1821,61.012035,61.0
1822,60.988605,62.0
1823,60.91816,62.0
1824,61.027176,62.0
1825,61.139347,62.0
1826,61.37511,62.0
1827,61.59054,61.0
1828,61.81846,61.0
1829,61.690247,61.0
1830,61.4913,61.0
1831,61.352036,61.0
1832,61.32072,61.0
1833,61.271564,61.0
1834,61.28784,61.0
1835,61.351017,61.0
1836,61.489914,60.0
1837,61.423267,58.0
1838,61.045055,59.0
1839,59.86997,58.0
1840,58.958942,58.0
1841,58.230915,60.0
1842,57.89429,60.0
1843,58.639206,61.0
1844,59.613983,62.0
1845,60.725414,63.0
1846,61.703426,61.0
1847,62.447155,60.0
1848,61.8978,61.0
1849,60.662262,61.0
1850,59.76009,61.0
1851,59.360577,41.0
1852,59.513603,43.0
1853,53.51252,45.00000000000001
1854,48.19266,47.0
1855,46.28903,50.99999999999999
1856,47.381943,52.0
1857,50.25162,52.0
1858,53.19564,53.0
1859,55.18444,53.99999999999999
1860,56.297997,53.99999999999999
1861,57.05549,53.99999999999999
1862,57.406765,55.0
1863,56.8076,55.0
1864,56.2886,56.0
1865,55.93609,56.0
1866,56.19268,56.0
1867,56.69827,56.0
1868,57.159935,56.0
1869,57.481976,56.0
1870,57.647816,56.99999999999999
1871,57.66591,56.99999999999999
1872,57.97188,56.99999999999999
1873,58.307194,56.99999999999999
1874,58.501137,56.0
1875,58.39368,58.0
1876,57.88678,56.99999999999999
1877,57.887756,56.0
1878,57.78956,56.0
1879,57.4245,56.0
1880,57.02809,56.0
1881,56.740135,55.0
1882,56.61755,53.99999999999999
1883,56.1745,53.0
1884,55.479874,52.0
1885,54.30348,50.99999999999999
1886,53.01777,47.0
1887,51.771877,44.0
1888,49.419598,43.0
1889,46.408455,42.00000000000001
1890,44.11936,42.00000000000001
1891,43.112545,41.0
1892,43.34469,39.00000000000001
1893,44.38275,36.0
1894,44.69176,32.0
1895,42.752216,32.0
1896,39.210636,32.0
1897,36.343765,33.0
1898,34.747204,31.0
1899,34.838306,55.0
1900,35.095318,53.99999999999999
1901,39.9397,53.99999999999999
1902,45.06118,53.0
1903,48.7778,53.0
1904,50.58391,53.0
1905,50.74132,53.0
1906,49.813557,53.0
1907,48.422363,53.99999999999999
1908,47.08418,53.0
1909,46.361626,53.0
1910,45.89873,53.0
1911,45.759407,53.99999999999999
1912,45.77424,53.99999999999999
1913,46.31296,53.99999999999999
1914,46.948917,55.0
1915,47.387745,56.0
1916,47.83155,56.0
1917,48.377937,56.0
1918,48.691708,56.0
1919,48.880756,56.99999999999999
1920,48.85736,56.99999999999999
1921,49.25817,58.0
1922,49.88568,59.0
1923,51.145878,55.0
1924,52.869484,56.0
1925,53.411644,56.0
1926,53.74547,56.0
1927,54.07752,56.0
1928,54.53446,56.0
1929,55.038437,56.0
1930,55.600048,56.0
1931,56.149796,56.99999999999999
1932,56.525063,56.99999999999999
1933,57.033737,58.0
1934,57.364826,58.0
1935,57.828022,59.0
1936,58.035557,59.0
1937,58.356453,59.0
1938,58.587658,59.0
1939,58.676414,58.0
1940,58.609367,58.0
1941,58.106964,56.99999999999999
1942,57.58659,56.0
1943,56.98491,56.99999999999999
1944,56.453957,56.99999999999999
1945,56.6267,56.99999999999999
1946,57.198444,56.99999999999999
1947,57.826603,53.0
1948,58.312054,53.0
1949,57.238335,53.0
1950,55.80637,53.0
1951,54.62496,53.0
1952,53.95867,53.0
1953,53.654358,53.0
1954,53.650852,53.0
1955,53.751007,53.0
1956,53.90687,53.0
1957,53.746452,53.99999999999999
1958,53.778053,52.0
1959,53.980267,52.0
1960,53.496227,52.0
1961,53.023647,50.99999999999999
1962,52.946457,52.0
1963,52.92923,53.0
1964,53.46245,52.0
1965,54.587048,53.0
1966,55.110973,55.0
1967,55.54799,55.0
1968,56.362686,55.0
1969,56.85392,55.0
1970,56.869617,55.0
1971,56.57208,65.0
1972,56.041,66.0
1973,57.586517,66.0
1974,59.934044,65.0
1975,61.950478,65.0
1976,63.237034,64.0
1977,63.701084,64.0
1978,63.345387,64.0
1979,62.563232,62.0
1980,61.738846,62.0
1981,60.694923,61.0
1982,60.056953,60.0
1983,59.592846,61.0
1984,59.15034,60.0
1985,59.45675,61.0
1986,59.62012,60.0
1987,60.124393,62.0
1988,60.278072,62.0
1989,60.927784,62.0
1990,61.666748,60.0
1991,62.03055,60.0
1992,61.354618,58.0
1993,60.380062,58.0
1994,59.00574,56.99999999999999
1995,57.899326,60.0
1996,56.89723,62.0
1997,57.177917,61.0
1998,58.516098,62.0
1999,59.68404,63.0
2000,60.587734,69.0
2001,61.519455,70.0
2002,63.440918,69.0
2003,64.813644,70.0
2004,65.56781,70.0
2005,66.05756,70.0
2006,66.14465,70.0
2007,66.297295,70.0
2008,66.01198,71.0
2009,65.55,71.0
2010,65.73942,71.0
2011,66.334274,72.0
2012,67.15364,74.0
2013,68.2442,74.0
2014,69.86011,74.0
2015,71.43415,74.0
2016,72.415726,73.0
2017,73.003555,73.0
2018,72.975784,73.0
2019,72.64903,63.0
2020,72.579315,62.0
2021,69.0886,61.0
2022,65.34297,61.0
2023,63.150566,60.0
2024,62.196945,59.0
2025,61.920494,58.0
2026,61.99329,56.99999999999999
2027,61.973354,58.0
2028,61.51016,58.0
2029,61.24845,56.99999999999999
2030,60.92661,56.99999999999999
2031,59.939247,56.0
2032,58.762753,56.0
2033,57.853138,55.0
2034,57.148926,55.0
2035,56.51515,55.0
2036,56.05785,53.99999999999999
2037,55.8837,53.99999999999999
2038,55.510963,55.0
2039,55.1157,55.0
2040,55.088757,55.0
2041,55.213184,55.0
2042,55.194256,53.99999999999999
2043,55.141605,56.99999999999999
2044,54.643055,56.0
2045,54.957394,56.0
2046,55.27345,53.99999999999999
2047,55.585556,55.0
2048,55.09267,55.0
2049,54.80058,53.99999999999999
2050,54.638245,53.99999999999999
2051,54.48286,53.0
2052,54.38796,53.99999999999999
2053,54.013138,53.0
2054,54.03974,53.0
2055,53.894302,53.0
2056,53.697353,53.0
2057,53.52218,53.0
2058,53.211067,53.0
2059,52.93186,53.0
2060,52.698093,49.0
2061,52.447964,39.00000000000001
2062,50.84772,40.0
2063,45.314022,37.0
2064,41.36912,34.0
2065,38.5745,38.0
2066,36.596737,42.00000000000001
2067,37.659943,70.0
2068,40.57558,71.0
2069,47.955326,72.0
2070,55.98484,73.0
2071,62.248913,74.0
2072,66.08784,75.0
2073,67.987595,76.0
2074,68.56463,76.0
2075,68.53515,78.0
2076,68.185616,76.0
2077,68.142426,76.0
2078,67.90122,76.0
2079,67.73256,78.0
2080,67.46465,77.0
2081,67.982796,76.0
2082,68.689186,76.0
2083,69.08552,77.0
2084,69.11233,77.0
2085,69.27709,77.0
2086,69.90294,76.0
2087,70.35647,78.0
2088,70.68022,78.0
2089,71.502975,79.0
2090,72.4029,78.0
2091,73.544655,43.0
2092,74.09468,43.0
2093,64.45722,42.00000000000001
2094,53.78853,42.00000000000001
2095,47.834225,42.00000000000001
2096,46.494293,43.0
2097,47.83615,42.00000000000001
2098,50.17434,40.0
2099,51.50889,41.0
2100,50.722168,44.0
2101,49.50487,45.00000000000001
2102,50.12167,43.0
2103,51.397152,43.0
2104,51.576633,44.0
2105,51.114414,44.0
2106,51.07729,44.0
2107,51.089622,44.0
2108,51.192688,41.0
2109,50.844788,41.0
2110,49.002907,40.0
2111,47.319427,40.0
2112,45.84914,41.0
2113,45.065685,40.0
2114,45.223328,41.0
2115,45.322258,56.99999999999999
2116,45.502396,56.99999999999999
2117,48.591366,56.99999999999999
2118,52.11125,56.0
2119,55.326645,56.0
2120,56.85591,56.0
2121,57.20126,56.0
2122,56.531227,55.0
2123,55.42992,55.0
2124,54.08851,53.99999999999999
2125,53.074284,52.0
2126,52.24839,50.99999999999999
2127,51.079895,49.0
2128,50.02004,45.00000000000001
2129,48.927742,43.0
2130,47.01954,41.0
2131,45.27494,40.0
2132,44.131794,40.0
2133,43.777485,39.00000000000001
2134,44.263847,40.0
2135,44.63044,42.00000000000001
2136,45.0172,40.0
2137,45.80528,39.00000000000001
2138,45.26748,39.00000000000001
2139,43.987247,60.0
2140,42.735256,58.0
2141,45.41336,56.99999999999999
2142,49.45767,55.0
2143,52.917843,56.0
2144,54.63236,56.0
2145,55.276844,56.0
2146,55.084846,56.99999999999999
2147,54.47617,58.0
2148,54.108597,60.0
2149,54.13047,61.0
2150,55.1802,61.0
2151,56.70902,61.0
2152,58.134987,61.0
2153,58.95915,61.0
2154,59.05436,63.0
2155,58.551212,63.0
2156,58.581345,64.0
2157,58.749683,65.0
2158,59.165527,66.0
2159,59.880077,65.0
2160,60.82404,66.0
2161,61.35745,68.0
2162,61.885986,69.0
2163,62.88522,69.0
2164,64.08402,70.0
2165,65.157265,71.0
2166,65.97416,71.0
2167,66.76406,70.0
2168,67.53456,69.0
2169,68.17655,69.0
2170,68.1249,68.0
2171,67.78631,68.0
2172,67.50845,66.0
2173,67.13541,65.0
2174,66.16569,65.0
2175,65.012054,65.0
2176,64.09186,65.0
2177,63.55572,65.0
2178,63.481716,65.0
2179,63.55764,65.0
2180,63.656708,64.0
2181,63.76326,64.0
2182,63.377594,64.0
2183,62.85314,65.0
2184,62.48236,64.0
2185,62.41859,63.0
2186,62.198055,62.0
2187,61.741676,61.0
2188,61.029907,60.0
2189,60.26483,58.0
2190,59.48432,58.0
2191,58.34437,59.0
2192,57.601032,60.0
2193,57.640965,62.0
2194,58.411983,62.0
2195,59.78515,62.0
2196,61.141792,63.0
2197,62.163624,64.0
2198,62.92823,65.0
2199,63.3942,66.0
2200,63.731594,66.0
2201,63.84965,66.0
2202,63.83993,66.0
2203,63.656605,65.0
2204,63.390297,65.0
2205,62.883724,63.0
2206,62.457047,62.0
2207,61.64494,63.0
2208,60.800686,62.0
2209,60.731144,63.0
2210,60.946953,63.0
2211,61.656605,63.0
2212,62.45494,64.0
2213,62.978542,64.0
2214,63.603916,64.0
2215,64.02266,65.0
2216,64.26421,65.0
2217,64.687645,65.0
2218,64.95141,65.0
2219,65.0259,66.0
2220,64.935745,67.0
2221,65.03416,67.0
2222,65.402054,66.0
2223,65.66146,65.0
2224,65.34998,66.0
2225,64.40929,65.0
2226,63.81806,65.0
2227,63.30023,65.0
2228,63.09379,65.0
2229,63.171246,65.0
2230,63.435047,65.0
2231,63.796684,64.0
2232,64.16561,63.0
2233,64.11352,63.0
2234,63.611763,64.0
2235,63.19705,65.0
2236,63.28151,64.0
2237,63.76773,65.0
2238,64.10897,65.0
2239,64.585846,65.0
2240,64.94897,65.0
2241,65.10562,66.0
2242,64.93567,68.0
2243,64.99583,68.0
2244,65.550415,68.0
2245,66.16399,68.0
2246,66.57212,68.0
2247,66.570885,69.0
2248,66.23664,68.0
2249,65.97685,69.0
2250,65.52531,69.0
2251,65.35189,68.0
2252,65.55378,69.0
2253,65.62553,71.0
2254,65.93728,72.0
2255,66.88251,73.0
2256,68.23985,74.0
2257,69.63181,76.0
2258,70.81904,76.0
2259,72.38236,76.0
2260,73.42298,76.0
2261,74.10948,75.0
2262,74.309875,75.0
2263,74.21484,75.0
2264,74.064095,75.0
2265,73.999435,73.0
2266,74.00629,72.0
2267,73.55923,72.0
2268,72.79728,71.0
2269,72.282684,72.0
2270,71.57185,71.0
2271,71.34921,70.0
2272,71.15418,70.0
2273,70.45948,68.0
2274,69.82945,68.0
2275,68.8472,68.0
2276,67.945786,67.0
2277,67.34682,66.0
2278,66.90554,66.0
2279,66.45548,65.0
2280,66.16718,65.0
2281,65.72206,64.0
2282,65.47905,64.0
2283,65.10938,64.0
2284,64.825645,65.0
2285,64.55278,64.0
2286,64.71277,64.0
2287,64.61088,63.0
2288,64.43639,64.0
2289,63.85829,63.0
2290,63.711823,63.0
2291,63.469757,62.0
2292,63.242718,62.0
2293,62.76227,62.0
2294,62.35122,61.0
2295,62.027622,62.0
2296,61.52597,63.0
2297,61.51961,64.0
2298,62.04663,64.0
2299,63.038296,63.0
2300,63.882393,64.0
2301,64.055786,64.0
2302,64.17589,64.0
2303,64.11154,65.0
2304,64.02005,64.0
2305,64.14569,63.0
2306,64.026344,62.0
2307,63.515965,62.0
2308,62.79059,62.0
2309,62.057724,63.0
2310,61.77029,64.0
2311,62.04081,65.0
2312,62.927753,65.0
2313,64.02781,66.0
